#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98758	0.00836	0.00000	0.00000	0.00406	0.00000	0.98623	0.00806	0.00000	0.00000	0.00570	0.00000
2	0.99346	0.00644	0.00000	0.00000	0.00010	0.00000	0.99222	0.00757	0.00000	0.00000	0.00021	0.00000
3	0.99498	0.00497	0.00000	0.00000	0.00005	0.00000	0.99284	0.00713	0.00000	0.00003	0.00000	0.00000
4	0.99550	0.00445	0.00003	0.00005	0.00000	0.00000	0.99246	0.00749	0.00000	0.00003	0.00003	0.00000
5	0.99496	0.00484	0.00008	0.00021	0.00000	0.00000	0.99391	0.00599	0.00000	0.00003	0.00008	0.00000
6	0.99596	0.00385	0.00003	0.00016	0.00003	0.00000	0.99393	0.00596	0.00005	0.00008	0.00003	0.00000
7	0.99628	0.00344	0.00003	0.00028	0.00000	0.00000	0.99383	0.00601	0.00005	0.00016	0.00000	0.00000
8	0.99622	0.00352	0.00013	0.00026	0.00000	0.00000	0.99456	0.00524	0.00003	0.00021	0.00000	0.00000
9	0.99617	0.00365	0.00010	0.00018	0.00000	0.00000	0.99313	0.00666	0.00005	0.00021	0.00000	0.00000
10	0.99596	0.00391	0.00005	0.00013	0.00000	0.00000	0.99365	0.00612	0.00008	0.00023	0.00000	0.00000
11	0.99589	0.00393	0.00008	0.00018	0.00000	0.00000	0.99378	0.00596	0.00010	0.00026	0.00000	0.00000
12	0.99646	0.00334	0.00005	0.00021	0.00000	0.00000	0.99318	0.00664	0.00008	0.00018	0.00000	0.00000
13	0.99622	0.00357	0.00005	0.00018	0.00003	0.00000	0.99300	0.00674	0.00010	0.00026	0.00000	0.00000
14	0.99609	0.00362	0.00005	0.00018	0.00010	0.00000	0.99419	0.00555	0.00010	0.00026	0.00000	0.00000
15	0.99584	0.00391	0.00008	0.00026	0.00000	0.00000	0.99326	0.00651	0.00008	0.00023	0.00000	0.00000
16	0.99635	0.00347	0.00005	0.00018	0.00000	0.00000	0.99313	0.00648	0.00003	0.00034	0.00005	0.00000
17	0.99628	0.00349	0.00003	0.00023	0.00000	0.00000	0.99375	0.00578	0.00013	0.00044	0.00003	0.00000
18	0.99576	0.00409	0.00005	0.00016	0.00000	0.00000	0.99308	0.00666	0.00003	0.00026	0.00000	0.00000
19	0.99563	0.00424	0.00000	0.00013	0.00000	0.00000	0.99321	0.00656	0.00008	0.00023	0.00000	0.00000
20	0.99625	0.00360	0.00013	0.00016	0.00000	0.00000	0.99365	0.00604	0.00003	0.00031	0.00000	0.00000
21	0.99633	0.00354	0.00005	0.00013	0.00000	0.00000	0.99235	0.00728	0.00003	0.00036	0.00000	0.00000
22	0.99638	0.00349	0.00010	0.00013	0.00000	0.00000	0.99194	0.00778	0.00016	0.00029	0.00000	0.00000
23	0.99563	0.00422	0.00010	0.00016	0.00000	0.00000	0.99230	0.00739	0.00008	0.00031	0.00000	0.00000
24	0.99550	0.00437	0.00003	0.00013	0.00000	0.00000	0.99189	0.00788	0.00010	0.00023	0.00000	0.00000
25	0.99550	0.00432	0.00005	0.00016	0.00003	0.00000	0.99196	0.00780	0.00013	0.00023	0.00000	0.00000
26	0.99547	0.00432	0.00013	0.00021	0.00000	0.00000	0.99235	0.00747	0.00018	0.00018	0.00000	0.00000
27	0.99477	0.00494	0.00008	0.00028	0.00000	0.00000	0.99165	0.00817	0.00016	0.00018	0.00000	0.00000
28	0.99534	0.00440	0.00000	0.00026	0.00000	0.00000	0.99147	0.00830	0.00003	0.00023	0.00000	0.00000
29	0.99503	0.00479	0.00008	0.00018	0.00000	0.00000	0.99132	0.00840	0.00018	0.00026	0.00003	0.00000
30	0.99441	0.00541	0.00018	0.00018	0.00000	0.00000	0.99147	0.00827	0.00016	0.00026	0.00000	0.00000
31	0.99276	0.00701	0.00010	0.00023	0.00000	0.00000	0.99077	0.00897	0.00008	0.00026	0.00000	0.00000
32	0.98927	0.00574	0.00008	0.00021	0.00479	0.00000	0.99043	0.00931	0.00008	0.00021	0.00005	0.00000
33	0.99470	0.00504	0.00008	0.00026	0.00000	0.00000	0.99160	0.00806	0.00013	0.00029	0.00005	0.00000
34	0.99459	0.00515	0.00003	0.00026	0.00000	0.00000	0.99012	0.00962	0.00008	0.00018	0.00008	0.00000
35	0.99428	0.00551	0.00003	0.00021	0.00000	0.00000	0.99059	0.00923	0.00005	0.00018	0.00000	0.00000
36	0.99472	0.00507	0.00013	0.00021	0.00000	0.00000	0.99054	0.00905	0.00003	0.00036	0.00005	0.00000
37	0.99390	0.00587	0.00021	0.00023	0.00000	0.00000	0.99085	0.00897	0.00023	0.00016	0.00003	0.00000
38	0.99312	0.00665	0.00013	0.00008	0.00016	0.00000	0.98927	0.01050	0.00008	0.00023	0.00000	0.00000
39	0.99413	0.00577	0.00008	0.00010	0.00000	0.00000	0.98986	0.00990	0.00005	0.00023	0.00000	0.00000
40	0.99374	0.00618	0.00013	0.00008	0.00000	0.00000	0.98857	0.01115	0.00003	0.00023	0.00005	0.00000
41	0.99325	0.00631	0.00000	0.00016	0.00028	0.00000	0.98896	0.01081	0.00005	0.00018	0.00005	0.00000
42	0.99338	0.00652	0.00013	0.00010	0.00000	0.00000	0.98986	0.00990	0.00018	0.00023	0.00000	0.00000
43	0.99364	0.00623	0.00003	0.00010	0.00003	0.00000	0.98950	0.01014	0.00013	0.00029	0.00008	0.00000
44	0.99315	0.00680	0.00005	0.00003	0.00003	0.00000	0.98880	0.01091	0.00003	0.00029	0.00000	0.00000
45	0.99358	0.00634	0.00010	0.00008	0.00000	0.00000	0.98992	0.00972	0.00003	0.00034	0.00003	0.00000
46	0.99340	0.00644	0.00005	0.00016	0.00000	0.00000	0.98898	0.01078	0.00008	0.00023	0.00000	0.00000
47	0.99309	0.00673	0.00013	0.00018	0.00000	0.00000	0.98909	0.01068	0.00005	0.00023	0.00000	0.00000
48	0.99384	0.00598	0.00005	0.00016	0.00003	0.00000	0.98857	0.01120	0.00005	0.00023	0.00000	0.00000
49	0.99291	0.00691	0.00008	0.00018	0.00000	0.00000	0.98844	0.01136	0.00005	0.00018	0.00003	0.00000
50	0.99304	0.00678	0.00008	0.00018	0.00000	0.00000	0.98888	0.01091	0.00010	0.00021	0.00000	0.00000
51	0.99312	0.00670	0.00010	0.00018	0.00000	0.00000	0.98717	0.01263	0.00010	0.00021	0.00000	0.00000
52	0.99224	0.00758	0.00003	0.00016	0.00003	0.00000	0.98787	0.01195	0.00003	0.00018	0.00000	0.00000
53	0.99356	0.00636	0.00008	0.00008	0.00000	0.00000	0.98852	0.01128	0.00003	0.00018	0.00003	0.00000
54	0.99299	0.00691	0.00008	0.00010	0.00000	0.00000	0.98712	0.01270	0.00008	0.00018	0.00000	0.00000
55	0.99216	0.00776	0.00010	0.00008	0.00000	0.00000	0.98753	0.01224	0.00010	0.00021	0.00003	0.00000
56	0.99258	0.00735	0.00000	0.00008	0.00000	0.00000	0.98680	0.01304	0.00005	0.00010	0.00005	0.00000
57	0.99240	0.00737	0.00013	0.00021	0.00003	0.00000	0.98766	0.01218	0.00005	0.00016	0.00000	0.00000
58	0.99227	0.00753	0.00003	0.00021	0.00000	0.00000	0.98691	0.01301	0.00005	0.00008	0.00000	0.00000
59	0.99190	0.00792	0.00008	0.00018	0.00000	0.00000	0.98701	0.01286	0.00003	0.00013	0.00000	0.00000
60	0.99203	0.00781	0.00005	0.00016	0.00000	0.00000	0.98644	0.01346	0.00005	0.00010	0.00000	0.00000
61	0.99113	0.00864	0.00008	0.00023	0.00000	0.00000	0.98538	0.01449	0.00005	0.00013	0.00000	0.00000
62	0.99175	0.00804	0.00008	0.00021	0.00000	0.00000	0.98520	0.01457	0.00010	0.00021	0.00003	0.00000
63	0.99234	0.00758	0.00008	0.00008	0.00000	0.00000	0.98657	0.01327	0.00010	0.00013	0.00003	0.00000
64	0.99211	0.00773	0.00016	0.00016	0.00000	0.00000	0.98582	0.01403	0.00005	0.00016	0.00000	0.00000
65	0.99206	0.00779	0.00010	0.00016	0.00000	0.00000	0.98600	0.01379	0.00010	0.00018	0.00003	0.00000
66	0.99100	0.00885	0.00005	0.00013	0.00003	0.00000	0.98597	0.01371	0.00005	0.00031	0.00000	0.00000
67	0.99185	0.00797	0.00010	0.00018	0.00000	0.00000	0.98515	0.01462	0.00005	0.00021	0.00003	0.00000
68	0.99071	0.00900	0.00005	0.00021	0.00008	0.00000	0.98442	0.01537	0.00016	0.00018	0.00003	0.00000
69	0.99069	0.00903	0.00008	0.00028	0.00000	0.00000	0.98543	0.01431	0.00016	0.00026	0.00000	0.00000
70	0.99126	0.00851	0.00008	0.00023	0.00000	0.00000	0.98520	0.01457	0.00005	0.00021	0.00003	0.00000
71	0.99051	0.00923	0.00016	0.00026	0.00000	0.00000	0.98426	0.01553	0.00005	0.00021	0.00000	0.00000
72	0.99071	0.00900	0.00008	0.00023	0.00005	0.00000	0.98468	0.01509	0.00016	0.00023	0.00000	0.00000
73	0.99079	0.00898	0.00005	0.00023	0.00000	0.00000	0.98504	0.01473	0.00008	0.00021	0.00003	0.00000
74	0.99087	0.00890	0.00005	0.00021	0.00003	0.00000	0.98367	0.01615	0.00005	0.00018	0.00000	0.00000
75	0.99064	0.00921	0.00000	0.00016	0.00000	0.00000	0.98247	0.01732	0.00010	0.00016	0.00005	0.00000
76	0.99118	0.00872	0.00005	0.00010	0.00000	0.00000	0.98548	0.01434	0.00008	0.00018	0.00000	0.00000
77	0.99058	0.00931	0.00010	0.00010	0.00000	0.00000	0.98540	0.01441	0.00010	0.00018	0.00000	0.00000
78	0.99079	0.00905	0.00013	0.00016	0.00000	0.00000	0.98631	0.01340	0.00003	0.00026	0.00003	0.00000
79	0.99004	0.00975	0.00003	0.00021	0.00000	0.00000	0.98595	0.01384	0.00010	0.00021	0.00000	0.00000
80	0.99035	0.00942	0.00000	0.00018	0.00005	0.00000	0.98491	0.01498	0.00013	0.00010	0.00000	0.00000
81	0.98986	0.00996	0.00010	0.00018	0.00000	0.00000	0.98302	0.01680	0.00008	0.00018	0.00000	0.00000
82	0.98942	0.01037	0.00013	0.00021	0.00000	0.00000	0.98310	0.01662	0.00005	0.00029	0.00000	0.00000
83	0.98994	0.00986	0.00003	0.00018	0.00003	0.00000	0.98426	0.01535	0.00013	0.00039	0.00000	0.00000
84	0.99064	0.00921	0.00010	0.00016	0.00000	0.00000	0.98279	0.01690	0.00008	0.00031	0.00000	0.00000
85	0.98849	0.01120	0.00021	0.00028	0.00003	0.00000	0.98328	0.01638	0.00010	0.00034	0.00000	0.00000
86	0.98883	0.01076	0.00016	0.00041	0.00000	0.00000	0.98237	0.01729	0.00013	0.00034	0.00000	0.00000
87	0.98849	0.01094	0.00010	0.00052	0.00005	0.00000	0.98390	0.01587	0.00018	0.00023	0.00000	0.00000
88	0.98826	0.01128	0.00008	0.00047	0.00000	0.00000	0.98235	0.01737	0.00008	0.00029	0.00000	0.00000
89	0.98851	0.01099	0.00005	0.00049	0.00000	0.00000	0.98170	0.01799	0.00008	0.00029	0.00003	0.00000
90	0.98914	0.01042	0.00008	0.00044	0.00000	0.00000	0.98157	0.01815	0.00005	0.00026	0.00003	0.00000
91	0.98764	0.01192	0.00010	0.00044	0.00000	0.00000	0.98219	0.01755	0.00013	0.00021	0.00005	0.00000
92	0.98890	0.01066	0.00003	0.00044	0.00000	0.00000	0.98289	0.01677	0.00018	0.00034	0.00000	0.00000
93	0.98810	0.01143	0.00013	0.00047	0.00000	0.00000	0.98294	0.01659	0.00005	0.00044	0.00003	0.00000
94	0.98735	0.01211	0.00018	0.00054	0.00000	0.00000	0.98092	0.01872	0.00005	0.00036	0.00000	0.00000
95	0.98683	0.01267	0.00003	0.00049	0.00000	0.00000	0.98092	0.01867	0.00016	0.00039	0.00003	0.00000
96	0.98733	0.01224	0.00010	0.00044	0.00000	0.00000	0.98082	0.01872	0.00013	0.00044	0.00003	0.00000
97	0.98686	0.01270	0.00008	0.00044	0.00000	0.00000	0.97942	0.02014	0.00018	0.00041	0.00003	0.00000
98	0.98727	0.01224	0.00016	0.00049	0.00000	0.00000	0.97970	0.01986	0.00005	0.00044	0.00000	0.00000
99	0.98714	0.01236	0.00010	0.00049	0.00000	0.00000	0.98009	0.01944	0.00008	0.00044	0.00003	0.00000
100	0.98670	0.01273	0.00013	0.00057	0.00000	0.00000	0.97877	0.02074	0.00005	0.00049	0.00000	0.00000
