#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
55	0.99120	0.00854	0.00013	0.00026	0.00000	0.00000	0.98885	0.01091	0.00018	0.00021	0.00003	0.00000
56	0.99232	0.00742	0.00013	0.00026	0.00000	0.00000	0.98572	0.01410	0.00003	0.00018	0.00000	0.00000
57	0.99214	0.00763	0.00010	0.00023	0.00000	0.00000	0.98528	0.01451	0.00010	0.00021	0.00000	0.00000
58	0.99221	0.00758	0.00010	0.00021	0.00000	0.00000	0.98648	0.01329	0.00010	0.00018	0.00005	0.00000
59	0.99081	0.00885	0.00008	0.00034	0.00000	0.00000	0.98530	0.01446	0.00008	0.00023	0.00000	0.00000
60	0.99112	0.00852	0.00016	0.00036	0.00000	0.00000	0.98504	0.01472	0.00010	0.00023	0.00000	0.00000
61	0.99102	0.00862	0.00003	0.00036	0.00000	0.00000	0.98478	0.01506	0.00003	0.00013	0.00003	0.00000
62	0.99094	0.00891	0.00008	0.00016	0.00000	0.00000	0.98504	0.01470	0.00010	0.00023	0.00003	0.00000
63	0.99099	0.00867	0.00013	0.00034	0.00000	0.00000	0.98567	0.01417	0.00016	0.00016	0.00000	0.00000
64	0.99078	0.00893	0.00013	0.00029	0.00000	0.00000	0.98515	0.01467	0.00013	0.00018	0.00000	0.00000
65	0.99057	0.00919	0.00003	0.00021	0.00003	0.00000	0.98580	0.01399	0.00008	0.00021	0.00000	0.00000
66	0.99073	0.00898	0.00013	0.00026	0.00003	0.00000	0.98510	0.01472	0.00005	0.00018	0.00000	0.00000
67	0.99068	0.00909	0.00003	0.00023	0.00000	0.00000	0.98465	0.01514	0.00005	0.00021	0.00000	0.00000
68	0.99042	0.00927	0.00018	0.00031	0.00000	0.00000	0.98465	0.01503	0.00003	0.00029	0.00003	0.00000
69	0.99073	0.00893	0.00005	0.00034	0.00000	0.00000	0.98306	0.01671	0.00010	0.00023	0.00000	0.00000
70	0.99005	0.00969	0.00010	0.00026	0.00000	0.00000	0.98530	0.01457	0.00003	0.00013	0.00000	0.00000
71	0.99065	0.00911	0.00005	0.00023	0.00000	0.00000	0.98442	0.01543	0.00013	0.00013	0.00003	0.00000
72	0.99070	0.00906	0.00005	0.00023	0.00000	0.00000	0.98285	0.01694	0.00005	0.00018	0.00003	0.00000
73	0.98982	0.00992	0.00010	0.00026	0.00000	0.00000	0.98374	0.01616	0.00013	0.00008	0.00003	0.00000
74	0.98935	0.01044	0.00018	0.00021	0.00000	0.00000	0.98369	0.01616	0.00010	0.00013	0.00003	0.00000
75	0.99016	0.00964	0.00008	0.00021	0.00000	0.00000	0.98233	0.01738	0.00005	0.00023	0.00005	0.00000
76	0.98904	0.01062	0.00008	0.00031	0.00003	0.00000	0.98528	0.01454	0.00008	0.00018	0.00000	0.00000
77	0.98870	0.01096	0.00008	0.00034	0.00000	0.00000	0.98512	0.01472	0.00008	0.00016	0.00000	0.00000
78	0.98932	0.01039	0.00003	0.00029	0.00000	0.00000	0.98640	0.01326	0.00008	0.00031	0.00003	0.00000
79	0.99010	0.00971	0.00008	0.00018	0.00000	0.00000	0.98580	0.01394	0.00008	0.00026	0.00000	0.00000
80	0.98898	0.01073	0.00010	0.00023	0.00005	0.00000	0.98486	0.01496	0.00016	0.00018	0.00000	0.00000
81	0.98940	0.01039	0.00005	0.00021	0.00000	0.00000	0.98382	0.01597	0.00005	0.00021	0.00000	0.00000
82	0.98883	0.01099	0.00010	0.00018	0.00000	0.00000	0.98256	0.01712	0.00005	0.00031	0.00000	0.00000
83	0.98857	0.01120	0.00005	0.00023	0.00000	0.00000	0.98296	0.01668	0.00005	0.00037	0.00000	0.00000
84	0.98813	0.01164	0.00010	0.00023	0.00000	0.00000	0.98269	0.01707	0.00008	0.00023	0.00000	0.00000
85	0.98727	0.01245	0.00003	0.00023	0.00005	0.00000	0.98335	0.01639	0.00008	0.00023	0.00003	0.00000
86	0.98841	0.01133	0.00010	0.00023	0.00003	0.00000	0.98256	0.01715	0.00008	0.00029	0.00000	0.00000
87	0.98698	0.01263	0.00003	0.00029	0.00010	0.00000	0.98175	0.01791	0.00003	0.00034	0.00000	0.00000
88	0.98695	0.01281	0.00003	0.00023	0.00000	0.00000	0.98259	0.01723	0.00005	0.00018	0.00000	0.00000
89	0.98747	0.01224	0.00013	0.00029	0.00000	0.00000	0.98063	0.01911	0.00005	0.00026	0.00000	0.00000
90	0.98635	0.01325	0.00013	0.00039	0.00000	0.00000	0.98050	0.01916	0.00013	0.00031	0.00003	0.00000
91	0.98823	0.01143	0.00005	0.00034	0.00000	0.00000	0.98014	0.01947	0.00010	0.00031	0.00008	0.00000
92	0.98557	0.01406	0.00016	0.00036	0.00000	0.00000	0.98134	0.01840	0.00003	0.00023	0.00003	0.00000
93	0.98654	0.01315	0.00010	0.00029	0.00003	0.00000	0.98118	0.01853	0.00010	0.00026	0.00003	0.00000
94	0.98698	0.01276	0.00013	0.00026	0.00000	0.00000	0.98066	0.01898	0.00008	0.00034	0.00003	0.00000
95	0.98555	0.01414	0.00003	0.00031	0.00000	0.00000	0.98003	0.01968	0.00003	0.00029	0.00000	0.00000
96	0.98646	0.01318	0.00010	0.00036	0.00000	0.00000	0.97948	0.02028	0.00008	0.00023	0.00000	0.00000
97	0.98628	0.01341	0.00008	0.00031	0.00000	0.00000	0.97946	0.02018	0.00008	0.00034	0.00003	0.00000
98	0.98586	0.01375	0.00003	0.00039	0.00000	0.00000	0.97823	0.02143	0.00005	0.00031	0.00003	0.00000
99	0.98589	0.01375	0.00013	0.00036	0.00000	0.00000	0.97800	0.02164	0.00013	0.00037	0.00000	0.00000
100	0.98602	0.01362	0.00005	0.00036	0.00000	0.00000	0.97969	0.01994	0.00005	0.00037	0.00000	0.00000
101	0.98471	0.01487	0.00013	0.00042	0.00000	0.00000	0.97938	0.02020	0.00013	0.00042	0.00000	0.00000
102	0.98445	0.01516	0.00005	0.00039	0.00000	0.00000	0.97721	0.02227	0.00005	0.00050	0.00003	0.00000
103	0.98471	0.01487	0.00010	0.00042	0.00000	0.00000	0.97727	0.02237	0.00016	0.00037	0.00000	0.00000
104	0.98487	0.01464	0.00013	0.00049	0.00000	0.00000	0.97732	0.02216	0.00008	0.00052	0.00000	0.00000
105	0.98344	0.01604	0.00003	0.00052	0.00000	0.00000	0.97651	0.02302	0.00016	0.00047	0.00000	0.00000
106	0.98331	0.01617	0.00010	0.00052	0.00000	0.00000	0.97734	0.02216	0.00005	0.00050	0.00000	0.00000
107	0.98438	0.01505	0.00005	0.00055	0.00003	0.00000	0.97471	0.02482	0.00008	0.00047	0.00000	0.00000
108	0.98247	0.01693	0.00031	0.00060	0.00000	0.00000	0.97445	0.02508	0.00008	0.00047	0.00000	0.00000
109	0.98411	0.01529	0.00016	0.00060	0.00000	0.00000	0.97460	0.02493	0.00005	0.00047	0.00000	0.00000
110	0.98172	0.01773	0.00003	0.00055	0.00000	0.00000	0.97411	0.02542	0.00018	0.00044	0.00003	0.00000
111	0.98245	0.01700	0.00008	0.00055	0.00000	0.00000	0.97385	0.02574	0.00005	0.00042	0.00000	0.00000
112	0.98344	0.01596	0.00003	0.00060	0.00000	0.00000	0.97202	0.02738	0.00010	0.00060	0.00000	0.00000
113	0.98091	0.01846	0.00023	0.00062	0.00000	0.00000	0.97314	0.02623	0.00010	0.00060	0.00003	0.00000
114	0.98255	0.01685	0.00008	0.00060	0.00000	0.00000	0.97291	0.02649	0.00018	0.00057	0.00003	0.00000
115	0.98310	0.01625	0.00008	0.00065	0.00000	0.00000	0.97210	0.02720	0.00010	0.00070	0.00000	0.00000
116	0.98167	0.01760	0.00003	0.00073	0.00000	0.00000	0.97095	0.02856	0.00010	0.00050	0.00000	0.00000
117	0.98037	0.01893	0.00005	0.00068	0.00003	0.00000	0.97092	0.02845	0.00005	0.00057	0.00005	0.00000
118	0.98021	0.01898	0.00013	0.00081	0.00000	0.00000	0.97074	0.02869	0.00016	0.00057	0.00000	0.00000
119	0.98005	0.01911	0.00023	0.00081	0.00003	0.00000	0.97058	0.02882	0.00010	0.00060	0.00000	0.00000
120	0.98000	0.01909	0.00016	0.00091	0.00000	0.00000	0.97035	0.02905	0.00008	0.00057	0.00003	0.00000
121	0.98029	0.01888	0.00005	0.00083	0.00000	0.00000	0.96816	0.03130	0.00008	0.00055	0.00000	0.00000
122	0.98057	0.01849	0.00018	0.00094	0.00000	0.00000	0.96823	0.03101	0.00008	0.00076	0.00000	0.00000
123	0.97912	0.01995	0.00008	0.00094	0.00000	0.00000	0.96870	0.03044	0.00008	0.00078	0.00008	0.00000
124	0.97906	0.01990	0.00010	0.00099	0.00005	0.00000	0.96659	0.03265	0.00013	0.00076	0.00000	0.00000
125	0.98021	0.01878	0.00003	0.00099	0.00003	0.00000	0.96622	0.03302	0.00005	0.00073	0.00003	0.00000
126	0.97747	0.02167	0.00008	0.00086	0.00000	0.00000	0.96857	0.03062	0.00005	0.00081	0.00000	0.00000
127	0.97849	0.02065	0.00008	0.00086	0.00000	0.00000	0.96521	0.03388	0.00010	0.00078	0.00013	0.00000
128	0.97810	0.02102	0.00010	0.00089	0.00000	0.00000	0.96594	0.03305	0.00010	0.00089	0.00013	0.00000
129	0.97685	0.02229	0.00010	0.00086	0.00000	0.00000	0.96549	0.03341	0.00008	0.00097	0.00013	0.00000
130	0.97768	0.02161	0.00013	0.00070	0.00000	0.00000	0.96432	0.03464	0.00008	0.00104	0.00000	0.00000
131	0.97550	0.02372	0.00013	0.00073	0.00005	0.00000	0.96317	0.03584	0.00008	0.00097	0.00003	0.00000
132	0.97664	0.02260	0.00021	0.00076	0.00000	0.00000	0.96218	0.03688	0.00003	0.00089	0.00005	0.00000
133	0.97654	0.02263	0.00018	0.00083	0.00000	0.00000	0.96226	0.03657	0.00016	0.00102	0.00016	0.00000
134	0.97430	0.02476	0.00016	0.00094	0.00000	0.00000	0.96132	0.03756	0.00008	0.00107	0.00005	0.00000
135	0.97550	0.02359	0.00005	0.00086	0.00005	0.00000	0.96035	0.03855	0.00010	0.00102	0.00008	0.00000
136	0.97646	0.02263	0.00003	0.00091	0.00000	0.00000	0.95902	0.03981	0.00016	0.00102	0.00016	0.00000
137	0.97495	0.02391	0.00016	0.00115	0.00000	0.00000	0.95949	0.03944	0.00016	0.00102	0.00005	0.00000
138	0.97393	0.02503	0.00003	0.00104	0.00000	0.00000	0.95719	0.04171	0.00021	0.00107	0.00003	0.00000
139	0.97615	0.02289	0.00021	0.00096	0.00000	0.00000	0.95907	0.03988	0.00016	0.00104	0.00000	0.00000
140	0.97440	0.02476	0.00016	0.00078	0.00005	0.00000	0.95552	0.04333	0.00008	0.00112	0.00003	0.00000
141	0.97323	0.02601	0.00023	0.00076	0.00000	0.00000	0.95751	0.04135	0.00013	0.00112	0.00003	0.00000
142	0.97419	0.02503	0.00018	0.00078	0.00000	0.00000	0.95704	0.04184	0.00010	0.00104	0.00008	0.00000
143	0.97151	0.02771	0.00016	0.00078	0.00000	0.00000	0.95560	0.04351	0.00008	0.00089	0.00000	0.00000
144	0.97180	0.02755	0.00018	0.00060	0.00005	0.00000	0.95610	0.04283	0.00018	0.00104	0.00003	0.00000
145	0.97234	0.02700	0.00021	0.00065	0.00000	0.00000	0.95435	0.04469	0.00023	0.00089	0.00008	0.00000
146	0.97237	0.02708	0.00029	0.00055	0.00000	0.00000	0.95683	0.04231	0.00013	0.00081	0.00005	0.00000
147	0.97258	0.02703	0.00016	0.00039	0.00000	0.00000	0.95419	0.04500	0.00018	0.00081	0.00000	0.00000
148	0.97193	0.02766	0.00005	0.00042	0.00000	0.00000	0.95401	0.04529	0.00021	0.00057	0.00013	0.00000
149	0.97042	0.02940	0.00016	0.00018	0.00000	0.00000	0.95322	0.04625	0.00016	0.00042	0.00010	0.00000
150	0.97081	0.02919	0.00000	0.00000	0.00000	0.00000	0.95155	0.04837	0.00000	0.00000	0.00008	0.00000
151	0.95623	0.04372	0.00000	0.00000	0.00005	0.00000	0.93634	0.06358	0.00000	0.00000	0.00008	0.00000
