#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
24	0.99522	0.00447	0.00010	0.00031	0.00000	0.00000	0.99161	0.00823	0.00008	0.00013	0.00003	0.00000
25	0.99424	0.00545	0.00005	0.00031	0.00000	0.00000	0.99079	0.00909	0.00010	0.00013	0.00000	0.00000
26	0.99442	0.00540	0.00000	0.00018	0.00000	0.00000	0.99125	0.00846	0.00010	0.00026	0.00003	0.00000
27	0.99419	0.00558	0.00015	0.00023	0.00000	0.00000	0.99255	0.00732	0.00008	0.00013	0.00000	0.00000
28	0.99422	0.00553	0.00008	0.00026	0.00000	0.00000	0.99060	0.00929	0.00000	0.00010	0.00000	0.00000
29	0.99378	0.00602	0.00005	0.00021	0.00000	0.00000	0.99115	0.00872	0.00008	0.00013	0.00000	0.00000
30	0.99455	0.00529	0.00000	0.00013	0.00003	0.00000	0.99151	0.00833	0.00010	0.00016	0.00000	0.00000
31	0.99251	0.00728	0.00018	0.00021	0.00000	0.00000	0.98975	0.01004	0.00010	0.00021	0.00000	0.00000
32	0.98892	0.00617	0.00008	0.00026	0.00465	0.00000	0.99037	0.00932	0.00008	0.00026	0.00005	0.00000
33	0.99365	0.00617	0.00010	0.00018	0.00000	0.00000	0.99185	0.00800	0.00005	0.00016	0.00000	0.00000
34	0.99414	0.00568	0.00003	0.00018	0.00000	0.00000	0.99037	0.00947	0.00010	0.00013	0.00003	0.00000
35	0.99380	0.00602	0.00008	0.00018	0.00000	0.00000	0.99099	0.00877	0.00013	0.00016	0.00008	0.00000
36	0.99385	0.00602	0.00003	0.00013	0.00000	0.00000	0.99014	0.00971	0.00008	0.00013	0.00003	0.00000
37	0.99365	0.00620	0.00005	0.00015	0.00000	0.00000	0.98921	0.01061	0.00008	0.00013	0.00005	0.00000
38	0.99285	0.00682	0.00008	0.00018	0.00015	0.00000	0.98970	0.01017	0.00005	0.00013	0.00000	0.00000
39	0.99287	0.00702	0.00003	0.00010	0.00000	0.00000	0.98998	0.00994	0.00000	0.00008	0.00000	0.00000
40	0.99349	0.00638	0.00015	0.00013	0.00000	0.00000	0.98903	0.01082	0.00005	0.00013	0.00003	0.00000
41	0.99274	0.00697	0.00003	0.00015	0.00013	0.00000	0.98910	0.01072	0.00010	0.00016	0.00003	0.00000
42	0.99290	0.00692	0.00018	0.00018	0.00000	0.00000	0.98954	0.01030	0.00008	0.00016	0.00000	0.00000
43	0.99256	0.00710	0.00000	0.00031	0.00003	0.00000	0.98903	0.01077	0.00010	0.00016	0.00005	0.00000
44	0.99326	0.00648	0.00013	0.00026	0.00000	0.00000	0.98871	0.01110	0.00008	0.00018	0.00000	0.00000
45	0.99212	0.00767	0.00008	0.00021	0.00000	0.00000	0.98877	0.01095	0.00008	0.00026	0.00003	0.00000
46	0.99313	0.00664	0.00005	0.00023	0.00000	0.00000	0.98827	0.01141	0.00010	0.00031	0.00000	0.00000
47	0.99267	0.00715	0.00008	0.00018	0.00000	0.00000	0.98851	0.01121	0.00003	0.00028	0.00000	0.00000
48	0.99236	0.00744	0.00015	0.00021	0.00000	0.00000	0.98667	0.01307	0.00003	0.00026	0.00000	0.00000
49	0.99334	0.00643	0.00003	0.00023	0.00000	0.00000	0.98882	0.01095	0.00008	0.00021	0.00003	0.00000
50	0.99182	0.00803	0.00013	0.00015	0.00000	0.00000	0.98812	0.01167	0.00005	0.00018	0.00003	0.00000
51	0.99233	0.00746	0.00003	0.00021	0.00000	0.00000	0.98703	0.01261	0.00018	0.00026	0.00010	0.00000
52	0.99156	0.00816	0.00005	0.00028	0.00000	0.00000	0.98742	0.01240	0.00010	0.00018	0.00000	0.00000
53	0.99225	0.00751	0.00003	0.00023	0.00000	0.00000	0.98794	0.01183	0.00008	0.00018	0.00005	0.00000
54	0.99187	0.00795	0.00005	0.00018	0.00000	0.00000	0.98706	0.01268	0.00010	0.00023	0.00003	0.00000
55	0.99125	0.00857	0.00008	0.00018	0.00000	0.00000	0.98657	0.01328	0.00005	0.00016	0.00000	0.00000
56	0.99125	0.00855	0.00010	0.00018	0.00003	0.00000	0.98703	0.01281	0.00013	0.00013	0.00003	0.00000
57	0.99132	0.00852	0.00008	0.00015	0.00000	0.00000	0.98579	0.01395	0.00003	0.00021	0.00005	0.00000
58	0.99176	0.00806	0.00010	0.00018	0.00000	0.00000	0.98551	0.01424	0.00003	0.00023	0.00003	0.00000
59	0.99083	0.00909	0.00008	0.00008	0.00000	0.00000	0.98517	0.01462	0.00013	0.00021	0.00000	0.00000
60	0.99153	0.00831	0.00015	0.00015	0.00000	0.00000	0.98519	0.01460	0.00000	0.00021	0.00000	0.00000
61	0.99117	0.00868	0.00013	0.00015	0.00000	0.00000	0.98613	0.01374	0.00008	0.00010	0.00003	0.00000
62	0.99151	0.00834	0.00008	0.00013	0.00003	0.00000	0.98390	0.01579	0.00016	0.00028	0.00003	0.00000
63	0.99073	0.00904	0.00010	0.00021	0.00003	0.00000	0.98548	0.01426	0.00010	0.00026	0.00000	0.00000
64	0.99086	0.00899	0.00008	0.00015	0.00000	0.00000	0.98605	0.01377	0.00003	0.00018	0.00000	0.00000
65	0.99109	0.00875	0.00008	0.00015	0.00000	0.00000	0.98450	0.01532	0.00003	0.00018	0.00000	0.00000
66	0.99073	0.00906	0.00008	0.00021	0.00000	0.00000	0.98486	0.01488	0.00013	0.00026	0.00000	0.00000
67	0.99045	0.00940	0.00010	0.00015	0.00000	0.00000	0.98478	0.01486	0.00013	0.00034	0.00003	0.00000
68	0.98980	0.00994	0.00000	0.00023	0.00003	0.00000	0.98362	0.01602	0.00013	0.00034	0.00003	0.00000
69	0.98952	0.01022	0.00000	0.00026	0.00000	0.00000	0.98406	0.01571	0.00008	0.00021	0.00003	0.00000
70	0.99060	0.00914	0.00013	0.00026	0.00000	0.00000	0.98434	0.01543	0.00010	0.00018	0.00005	0.00000
71	0.98983	0.00999	0.00003	0.00018	0.00000	0.00000	0.98527	0.01449	0.00008	0.00021	0.00003	0.00000
72	0.98972	0.01010	0.00003	0.00018	0.00000	0.00000	0.98310	0.01667	0.00008	0.00023	0.00000	0.00000
73	0.99042	0.00937	0.00013	0.00021	0.00000	0.00000	0.98359	0.01618	0.00010	0.00018	0.00005	0.00000
74	0.98903	0.01079	0.00013	0.00018	0.00000	0.00000	0.98250	0.01734	0.00010	0.00016	0.00000	0.00000
75	0.98965	0.01025	0.00010	0.00010	0.00000	0.00000	0.98325	0.01651	0.00008	0.00018	0.00005	0.00000
76	0.98910	0.01061	0.00008	0.00028	0.00000	0.00000	0.98535	0.01447	0.00026	0.00018	0.00000	0.00000
77	0.98887	0.01090	0.00018	0.00023	0.00000	0.00000	0.98517	0.01460	0.00008	0.00023	0.00000	0.00000
78	0.98856	0.01118	0.00008	0.00026	0.00000	0.00000	0.98509	0.01468	0.00003	0.00023	0.00000	0.00000
79	0.98864	0.01105	0.00005	0.00031	0.00000	0.00000	0.98372	0.01607	0.00003	0.00021	0.00000	0.00000
80	0.98864	0.01087	0.00008	0.00031	0.00018	0.00000	0.98372	0.01610	0.00013	0.00018	0.00000	0.00000
81	0.98867	0.01110	0.00013	0.00023	0.00000	0.00000	0.98364	0.01607	0.00005	0.00023	0.00005	0.00000
82	0.98812	0.01164	0.00015	0.00023	0.00000	0.00000	0.98331	0.01646	0.00010	0.00021	0.00003	0.00000
83	0.98784	0.01188	0.00015	0.00026	0.00003	0.00000	0.98318	0.01651	0.00005	0.00031	0.00000	0.00000
84	0.98918	0.01053	0.00018	0.00028	0.00000	0.00000	0.98323	0.01657	0.00000	0.00021	0.00000	0.00000
85	0.98781	0.01193	0.00008	0.00026	0.00000	0.00000	0.98343	0.01625	0.00016	0.00023	0.00008	0.00000
86	0.98699	0.01278	0.00010	0.00021	0.00003	0.00000	0.98160	0.01809	0.00005	0.00031	0.00000	0.00000
87	0.98650	0.01325	0.00005	0.00015	0.00010	0.00000	0.98178	0.01783	0.00008	0.00039	0.00000	0.00000
88	0.98714	0.01265	0.00008	0.00021	0.00000	0.00000	0.98204	0.01757	0.00010	0.00039	0.00000	0.00000
89	0.98761	0.01219	0.00008	0.00018	0.00003	0.00000	0.98085	0.01879	0.00003	0.00034	0.00003	0.00000
90	0.98665	0.01309	0.00010	0.00026	0.00000	0.00000	0.97979	0.01993	0.00010	0.00028	0.00000	0.00000
91	0.98704	0.01260	0.00023	0.00034	0.00003	0.00000	0.98087	0.01877	0.00005	0.00034	0.00003	0.00000
92	0.98634	0.01327	0.00003	0.00039	0.00000	0.00000	0.98092	0.01874	0.00010	0.00031	0.00003	0.00000
93	0.98686	0.01278	0.00003	0.00036	0.00000	0.00000	0.98085	0.01869	0.00018	0.00047	0.00000	0.00000
94	0.98624	0.01335	0.00008	0.00041	0.00000	0.00000	0.97968	0.01996	0.00013	0.00036	0.00000	0.00000
95	0.98567	0.01384	0.00013	0.00049	0.00000	0.00000	0.97896	0.02071	0.00013	0.00034	0.00000	0.00000
96	0.98515	0.01428	0.00010	0.00057	0.00000	0.00000	0.98059	0.01887	0.00005	0.00049	0.00005	0.00000
97	0.98510	0.01438	0.00005	0.00052	0.00000	0.00000	0.97813	0.02143	0.00005	0.00044	0.00000	0.00000
98	0.98531	0.01418	0.00013	0.00052	0.00000	0.00000	0.97844	0.02097	0.00013	0.00060	0.00000	0.00000
99	0.98606	0.01345	0.00013	0.00046	0.00003	0.00000	0.97883	0.02055	0.00013	0.00062	0.00000	0.00000
100	0.98549	0.01405	0.00005	0.00044	0.00003	0.00000	0.97790	0.02148	0.00018	0.00057	0.00005	0.00000
101	0.98528	0.01418	0.00003	0.00054	0.00000	0.00000	0.97888	0.02047	0.00016	0.00065	0.00000	0.00000
102	0.98474	0.01472	0.00005	0.00054	0.00000	0.00000	0.97668	0.02270	0.00021	0.00062	0.00000	0.00000
103	0.98185	0.01753	0.00005	0.00059	0.00003	0.00000	0.97624	0.02309	0.00003	0.00065	0.00003	0.00000
104	0.98304	0.01640	0.00005	0.00057	0.00000	0.00000	0.97443	0.02498	0.00010	0.00060	0.00000	0.00000
105	0.98391	0.01547	0.00008	0.00059	0.00003	0.00000	0.97575	0.02363	0.00010	0.00062	0.00000	0.00000
106	0.98247	0.01686	0.00008	0.00067	0.00000	0.00000	0.97567	0.02371	0.00008	0.00062	0.00000	0.00000
107	0.98224	0.01717	0.00010	0.00057	0.00003	0.00000	0.97588	0.02342	0.00016	0.00067	0.00003	0.00000
108	0.98120	0.01820	0.00013	0.00059	0.00000	0.00000	0.97544	0.02381	0.00003	0.00075	0.00000	0.00000
109	0.98206	0.01738	0.00010	0.00057	0.00000	0.00000	0.97388	0.02531	0.00008	0.00080	0.00000	0.00000
110	0.98128	0.01815	0.00003	0.00057	0.00000	0.00000	0.97412	0.02498	0.00008	0.00083	0.00008	0.00000
111	0.98208	0.01714	0.00015	0.00077	0.00000	0.00000	0.97355	0.02581	0.00008	0.00065	0.00000	0.00000
112	0.98195	0.01720	0.00015	0.00083	0.00003	0.00000	0.97026	0.02902	0.00008	0.00072	0.00000	0.00000
113	0.98079	0.01825	0.00005	0.00096	0.00000	0.00000	0.97230	0.02700	0.00018	0.00070	0.00000	0.00000
114	0.98071	0.01825	0.00015	0.00098	0.00005	0.00000	0.97179	0.02749	0.00018	0.00070	0.00003	0.00000
115	0.98092	0.01820	0.00021	0.00088	0.00000	0.00000	0.97225	0.02700	0.00010	0.00075	0.00000	0.00000
116	0.97844	0.02060	0.00005	0.00093	0.00003	0.00000	0.97119	0.02806	0.00013	0.00067	0.00008	0.00000
117	0.97947	0.01955	0.00008	0.00098	0.00000	0.00000	0.96884	0.03026	0.00010	0.00075	0.00016	0.00000
118	0.97852	0.02050	0.00008	0.00098	0.00000	0.00000	0.97111	0.02803	0.00016	0.00083	0.00003	0.00000
119	0.97981	0.01918	0.00010	0.00101	0.00000	0.00000	0.96920	0.02995	0.00008	0.00083	0.00003	0.00000
120	0.97924	0.01983	0.00003	0.00093	0.00000	0.00000	0.96954	0.02958	0.00013	0.00083	0.00005	0.00000
121	0.97909	0.01996	0.00005	0.00096	0.00000	0.00000	0.96772	0.03119	0.00016	0.00101	0.00008	0.00000
122	0.97914	0.01980	0.00008	0.00103	0.00003	0.00000	0.96617	0.03274	0.00016	0.00109	0.00000	0.00000
123	0.97841	0.02068	0.00008	0.00090	0.00000	0.00000	0.96599	0.03292	0.00008	0.00109	0.00000	0.00000
124	0.97914	0.01993	0.00003	0.00093	0.00000	0.00000	0.96555	0.03349	0.00013	0.00096	0.00000	0.00000
125	0.97844	0.02063	0.00015	0.00093	0.00000	0.00000	0.96607	0.03298	0.00013	0.00096	0.00000	0.00000
126	0.97663	0.02241	0.00015	0.00096	0.00000	0.00000	0.96731	0.03163	0.00010	0.00106	0.00000	0.00000
127	0.97707	0.02184	0.00003	0.00108	0.00000	0.00000	0.96488	0.03393	0.00013	0.00101	0.00018	0.00000
128	0.97764	0.02135	0.00008	0.00101	0.00000	0.00000	0.96524	0.03365	0.00010	0.00106	0.00005	0.00000
129	0.97617	0.02290	0.00010	0.00090	0.00003	0.00000	0.96374	0.03499	0.00013	0.00111	0.00016	0.00000
130	0.97725	0.02177	0.00005	0.00098	0.00000	0.00000	0.96433	0.03455	0.00013	0.00109	0.00003	0.00000
131	0.97661	0.02241	0.00021	0.00093	0.00005	0.00000	0.96231	0.03657	0.00018	0.00106	0.00005	0.00000
132	0.97480	0.02412	0.00008	0.00108	0.00000	0.00000	0.96061	0.03831	0.00013	0.00104	0.00005	0.00000
133	0.97545	0.02357	0.00010	0.00098	0.00000	0.00000	0.96149	0.03730	0.00016	0.00116	0.00005	0.00000
134	0.97524	0.02368	0.00010	0.00108	0.00000	0.00000	0.96037	0.03838	0.00023	0.00122	0.00003	0.00000
135	0.97204	0.02685	0.00005	0.00111	0.00000	0.00000	0.95978	0.03901	0.00013	0.00122	0.00000	0.00000
136	0.97405	0.02484	0.00010	0.00111	0.00000	0.00000	0.95962	0.03901	0.00021	0.00119	0.00018	0.00000
137	0.97392	0.02507	0.00008	0.00101	0.00000	0.00000	0.95900	0.03976	0.00013	0.00124	0.00000	0.00000
138	0.97152	0.02752	0.00018	0.00096	0.00000	0.00000	0.95654	0.04222	0.00013	0.00122	0.00003	0.00000
139	0.97286	0.02595	0.00015	0.00116	0.00003	0.00000	0.95828	0.04064	0.00021	0.00109	0.00000	0.00000
140	0.97271	0.02618	0.00018	0.00108	0.00003	0.00000	0.95419	0.04447	0.00010	0.00127	0.00008	0.00000
141	0.97230	0.02678	0.00015	0.00093	0.00000	0.00000	0.95815	0.04066	0.00018	0.00116	0.00003	0.00000
142	0.97173	0.02747	0.00021	0.00080	0.00000	0.00000	0.95621	0.04247	0.00018	0.00127	0.00005	0.00000
143	0.97139	0.02776	0.00021	0.00085	0.00000	0.00000	0.95716	0.04167	0.00031	0.00116	0.00000	0.00000
144	0.97044	0.02874	0.00018	0.00083	0.00000	0.00000	0.95269	0.04618	0.00018	0.00111	0.00003	0.00000
145	0.97000	0.02925	0.00010	0.00075	0.00000	0.00000	0.95398	0.04486	0.00028	0.00114	0.00003	0.00000
146	0.97062	0.02879	0.00010	0.00059	0.00000	0.00000	0.95338	0.04555	0.00023	0.00101	0.00005	0.00000
147	0.96915	0.03029	0.00010	0.00054	0.00003	0.00000	0.95305	0.04623	0.00031	0.00070	0.00003	0.00000
148	0.97057	0.02897	0.00021	0.00046	0.00000	0.00000	0.95219	0.04706	0.00013	0.00057	0.00018	0.00000
149	0.96876	0.03109	0.00008	0.00015	0.00000	0.00000	0.95313	0.04643	0.00005	0.00036	0.00008	0.00000
150	0.96858	0.03140	0.00000	0.00000	0.00003	0.00000	0.95017	0.04967	0.00000	0.00000	0.00016	0.00000
151	0.95667	0.04327	0.00000	0.00000	0.00005	0.00000	0.93361	0.06626	0.00000	0.00000	0.00013	0.00000
