#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
75	0.98955	0.01011	0.00008	0.00034	0.00000	0.00000	0.98341	0.01639	0.00003	0.00021	0.00000	0.00000
76	0.99015	0.00946	0.00008	0.00039	0.00000	0.00000	0.98645	0.01334	0.00010	0.00021	0.00000	0.00000
77	0.98996	0.00972	0.00003	0.00031	0.00000	0.00000	0.98533	0.01446	0.00005	0.00021	0.00000	0.00000
78	0.99030	0.00936	0.00013	0.00034	0.00000	0.00000	0.98505	0.01474	0.00008	0.00021	0.00000	0.00000
79	0.99035	0.00936	0.00010	0.00029	0.00000	0.00000	0.98476	0.01508	0.00018	0.00013	0.00003	0.00000
80	0.98892	0.01061	0.00003	0.00036	0.00010	0.00000	0.98367	0.01620	0.00003	0.00010	0.00003	0.00000
81	0.98911	0.01056	0.00008	0.00034	0.00000	0.00000	0.98369	0.01618	0.00010	0.00013	0.00000	0.00000
82	0.98926	0.01037	0.00003	0.00036	0.00000	0.00000	0.98312	0.01665	0.00008	0.00023	0.00000	0.00000
83	0.98913	0.01048	0.00016	0.00036	0.00003	0.00000	0.98455	0.01532	0.00003	0.00013	0.00000	0.00000
84	0.98853	0.01105	0.00016	0.00039	0.00003	0.00000	0.98442	0.01545	0.00010	0.00013	0.00000	0.00000
85	0.98835	0.01128	0.00008	0.00036	0.00000	0.00000	0.98296	0.01683	0.00016	0.00018	0.00003	0.00000
86	0.98833	0.01134	0.00018	0.00029	0.00005	0.00000	0.98346	0.01639	0.00013	0.00013	0.00003	0.00000
87	0.98755	0.01199	0.00018	0.00042	0.00005	0.00000	0.98247	0.01735	0.00003	0.00018	0.00000	0.00000
88	0.98788	0.01178	0.00003	0.00034	0.00000	0.00000	0.98205	0.01777	0.00010	0.00018	0.00000	0.00000
89	0.98827	0.01136	0.00008	0.00036	0.00000	0.00000	0.98137	0.01829	0.00016	0.00034	0.00000	0.00000
90	0.98666	0.01295	0.00008	0.00039	0.00000	0.00000	0.98075	0.01886	0.00000	0.00039	0.00000	0.00000
91	0.98773	0.01188	0.00013	0.00039	0.00000	0.00000	0.98106	0.01850	0.00005	0.00042	0.00003	0.00000
92	0.98710	0.01261	0.00008	0.00029	0.00000	0.00000	0.98252	0.01717	0.00003	0.00029	0.00003	0.00000
93	0.98796	0.01183	0.00016	0.00018	0.00003	0.00000	0.98195	0.01769	0.00013	0.00036	0.00000	0.00000
94	0.98640	0.01323	0.00013	0.00036	0.00000	0.00000	0.98114	0.01855	0.00010	0.00031	0.00000	0.00000
95	0.98638	0.01323	0.00013	0.00039	0.00000	0.00000	0.98025	0.01938	0.00013	0.00036	0.00000	0.00000
96	0.98575	0.01386	0.00005	0.00039	0.00000	0.00000	0.97984	0.01972	0.00003	0.00042	0.00003	0.00000
97	0.98648	0.01310	0.00016	0.00042	0.00000	0.00000	0.97929	0.02024	0.00018	0.00047	0.00000	0.00000
98	0.98648	0.01300	0.00010	0.00049	0.00003	0.00000	0.97960	0.01993	0.00008	0.00047	0.00000	0.00000
99	0.98640	0.01316	0.00000	0.00044	0.00000	0.00000	0.97846	0.02110	0.00016	0.00044	0.00000	0.00000
100	0.98513	0.01440	0.00010	0.00047	0.00000	0.00000	0.97866	0.02089	0.00008	0.00044	0.00000	0.00000
101	0.98593	0.01373	0.00005	0.00034	0.00000	0.00000	0.97728	0.02214	0.00005	0.00057	0.00000	0.00000
102	0.98552	0.01414	0.00013	0.00034	0.00000	0.00000	0.97598	0.02363	0.00013	0.00036	0.00003	0.00000
103	0.98450	0.01511	0.00013	0.00039	0.00000	0.00000	0.97796	0.02152	0.00005	0.00052	0.00000	0.00000
104	0.98653	0.01310	0.00018	0.00036	0.00000	0.00000	0.97569	0.02376	0.00018	0.00055	0.00000	0.00000
105	0.98466	0.01477	0.00013	0.00055	0.00003	0.00000	0.97713	0.02227	0.00010	0.00060	0.00000	0.00000
106	0.98534	0.01422	0.00010	0.00044	0.00000	0.00000	0.97457	0.02488	0.00016	0.00055	0.00000	0.00000
107	0.98479	0.01464	0.00010	0.00049	0.00008	0.00000	0.97468	0.02459	0.00003	0.00073	0.00000	0.00000
108	0.98380	0.01573	0.00010	0.00047	0.00000	0.00000	0.97575	0.02363	0.00008	0.00063	0.00000	0.00000
109	0.98359	0.01576	0.00013	0.00065	0.00000	0.00000	0.97470	0.02462	0.00013	0.00068	0.00000	0.00000
110	0.98258	0.01682	0.00005	0.00060	0.00000	0.00000	0.97379	0.02556	0.00000	0.00063	0.00003	0.00000
111	0.98437	0.01498	0.00008	0.00065	0.00000	0.00000	0.97408	0.02519	0.00005	0.00073	0.00000	0.00000
112	0.98378	0.01544	0.00005	0.00068	0.00010	0.00000	0.97218	0.02707	0.00013	0.00076	0.00000	0.00000
113	0.98146	0.01765	0.00018	0.00088	0.00000	0.00000	0.97340	0.02595	0.00008	0.00065	0.00000	0.00000
114	0.98159	0.01752	0.00008	0.00088	0.00000	0.00000	0.97215	0.02709	0.00005	0.00070	0.00005	0.00000
115	0.98211	0.01698	0.00003	0.00088	0.00003	0.00000	0.97090	0.02829	0.00018	0.00076	0.00005	0.00000
116	0.98196	0.01713	0.00013	0.00088	0.00003	0.00000	0.97127	0.02803	0.00000	0.00068	0.00003	0.00000
117	0.98172	0.01745	0.00005	0.00081	0.00003	0.00000	0.97025	0.02899	0.00016	0.00070	0.00005	0.00000
118	0.97977	0.01937	0.00010	0.00086	0.00000	0.00000	0.97015	0.02905	0.00016	0.00076	0.00005	0.00000
119	0.98032	0.01895	0.00016	0.00073	0.00000	0.00000	0.97085	0.02837	0.00008	0.00076	0.00003	0.00000
120	0.97982	0.01940	0.00010	0.00078	0.00000	0.00000	0.96889	0.03019	0.00013	0.00091	0.00000	0.00000
121	0.98063	0.01862	0.00005	0.00075	0.00000	0.00000	0.96942	0.02970	0.00005	0.00086	0.00003	0.00000
122	0.98032	0.01890	0.00008	0.00078	0.00000	0.00000	0.96903	0.03006	0.00010	0.00089	0.00003	0.00000
123	0.97850	0.02059	0.00005	0.00091	0.00000	0.00000	0.97004	0.02905	0.00005	0.00091	0.00000	0.00000
124	0.97936	0.01981	0.00010	0.00083	0.00000	0.00000	0.96822	0.03058	0.00018	0.00120	0.00000	0.00000
125	0.97915	0.01986	0.00013	0.00096	0.00003	0.00000	0.96804	0.03082	0.00010	0.00115	0.00000	0.00000
126	0.97767	0.02140	0.00003	0.00094	0.00000	0.00000	0.96705	0.03176	0.00005	0.00117	0.00003	0.00000
127	0.97832	0.02064	0.00016	0.00104	0.00000	0.00000	0.96564	0.03319	0.00008	0.00112	0.00005	0.00000
128	0.97886	0.02028	0.00018	0.00086	0.00000	0.00000	0.96650	0.03212	0.00003	0.00130	0.00008	0.00000
129	0.97850	0.02051	0.00016	0.00096	0.00003	0.00000	0.96444	0.03413	0.00010	0.00133	0.00010	0.00000
130	0.97777	0.02116	0.00018	0.00107	0.00000	0.00000	0.96361	0.03501	0.00023	0.00135	0.00003	0.00000
131	0.97624	0.02275	0.00008	0.00096	0.00005	0.00000	0.96306	0.03574	0.00021	0.00117	0.00003	0.00000
132	0.97743	0.02155	0.00013	0.00101	0.00000	0.00000	0.96319	0.03566	0.00013	0.00115	0.00000	0.00000
133	0.97780	0.02116	0.00005	0.00104	0.00000	0.00000	0.95949	0.03942	0.00013	0.00107	0.00003	0.00000
134	0.97665	0.02228	0.00005	0.00101	0.00005	0.00000	0.96173	0.03702	0.00003	0.00117	0.00008	0.00000
135	0.97499	0.02382	0.00010	0.00114	0.00005	0.00000	0.96160	0.03736	0.00023	0.00104	0.00000	0.00000
136	0.97538	0.02337	0.00010	0.00125	0.00000	0.00000	0.95999	0.03879	0.00016	0.00102	0.00021	0.00000
137	0.97577	0.02314	0.00010	0.00109	0.00000	0.00000	0.96160	0.03744	0.00013	0.00094	0.00003	0.00000
138	0.97507	0.02384	0.00005	0.00109	0.00000	0.00000	0.95845	0.04067	0.00016	0.00086	0.00003	0.00000
139	0.97473	0.02410	0.00010	0.00117	0.00000	0.00000	0.95894	0.04014	0.00023	0.00078	0.00013	0.00000
140	0.97470	0.02392	0.00010	0.00138	0.00000	0.00000	0.95879	0.04033	0.00013	0.00086	0.00003	0.00000
141	0.97234	0.02644	0.00008	0.00120	0.00003	0.00000	0.95840	0.04059	0.00023	0.00099	0.00003	0.00000
142	0.97325	0.02579	0.00008	0.00091	0.00005	0.00000	0.95613	0.04272	0.00010	0.00104	0.00010	0.00000
143	0.97241	0.02681	0.00013	0.00078	0.00000	0.00000	0.95715	0.04199	0.00029	0.00086	0.00000	0.00000
144	0.97280	0.02639	0.00018	0.00078	0.00003	0.00000	0.95449	0.04468	0.00029	0.00083	0.00000	0.00000
145	0.97254	0.02660	0.00016	0.00086	0.00000	0.00000	0.95652	0.04254	0.00023	0.00089	0.00005	0.00000
146	0.97239	0.02709	0.00021	0.00052	0.00000	0.00000	0.95509	0.04405	0.00010	0.00073	0.00013	0.00000
147	0.97267	0.02694	0.00026	0.00036	0.00003	0.00000	0.95514	0.04431	0.00023	0.00055	0.00000	0.00000
148	0.97223	0.02746	0.00005	0.00031	0.00000	0.00000	0.95337	0.04595	0.00005	0.00057	0.00010	0.00000
149	0.97280	0.02691	0.00005	0.00029	0.00000	0.00000	0.95128	0.04832	0.00010	0.00029	0.00010	0.00000
150	0.97143	0.02857	0.00000	0.00000	0.00000	0.00000	0.95405	0.04588	0.00000	0.00000	0.00008	0.00000
151	0.96022	0.03962	0.00000	0.00000	0.00016	0.00000	0.93907	0.06075	0.00000	0.00000	0.00018	0.00000
