#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
17	0.99618	0.00372	0.00008	0.00010	0.00000	0.00000	0.99263	0.00727	0.00010	0.00008	0.00003	0.00000
18	0.99589	0.00398	0.00015	0.00013	0.00000	0.00000	0.99270	0.00719	0.00005	0.00010	0.00000	0.00000
19	0.99587	0.00393	0.00008	0.00021	0.00000	0.00000	0.99309	0.00681	0.00023	0.00008	0.00003	0.00000
20	0.99618	0.00364	0.00005	0.00018	0.00000	0.00000	0.99304	0.00686	0.00008	0.00008	0.00003	0.00000
21	0.99553	0.00434	0.00008	0.00013	0.00000	0.00000	0.99242	0.00745	0.00003	0.00013	0.00000	0.00000
22	0.99620	0.00367	0.00010	0.00013	0.00000	0.00000	0.99260	0.00722	0.00003	0.00018	0.00000	0.00000
23	0.99574	0.00411	0.00008	0.00015	0.00000	0.00000	0.99195	0.00779	0.00013	0.00018	0.00008	0.00000
24	0.99582	0.00398	0.00005	0.00021	0.00000	0.00000	0.99200	0.00787	0.00010	0.00013	0.00000	0.00000
25	0.99535	0.00442	0.00005	0.00021	0.00003	0.00000	0.99123	0.00851	0.00003	0.00026	0.00000	0.00000
26	0.99455	0.00535	0.00008	0.00010	0.00000	0.00000	0.99211	0.00771	0.00003	0.00018	0.00000	0.00000
27	0.99455	0.00535	0.00015	0.00010	0.00000	0.00000	0.99169	0.00800	0.00016	0.00026	0.00005	0.00000
28	0.99476	0.00501	0.00013	0.00023	0.00000	0.00000	0.99198	0.00781	0.00005	0.00021	0.00000	0.00000
29	0.99447	0.00540	0.00023	0.00013	0.00000	0.00000	0.99084	0.00898	0.00003	0.00018	0.00000	0.00000
30	0.99342	0.00646	0.00013	0.00010	0.00003	0.00000	0.99099	0.00872	0.00008	0.00028	0.00000	0.00000
31	0.99290	0.00702	0.00008	0.00008	0.00000	0.00000	0.99076	0.00893	0.00010	0.00028	0.00003	0.00000
32	0.98923	0.00586	0.00010	0.00013	0.00478	0.00000	0.99032	0.00934	0.00003	0.00026	0.00008	0.00000
33	0.99460	0.00519	0.00013	0.00021	0.00000	0.00000	0.99050	0.00926	0.00005	0.00023	0.00000	0.00000
34	0.99375	0.00612	0.00003	0.00013	0.00000	0.00000	0.99001	0.00976	0.00010	0.00021	0.00003	0.00000
35	0.99305	0.00679	0.00010	0.00015	0.00000	0.00000	0.98960	0.01014	0.00003	0.00023	0.00003	0.00000
36	0.99367	0.00615	0.00013	0.00018	0.00000	0.00000	0.99037	0.00942	0.00010	0.00021	0.00000	0.00000
37	0.99331	0.00643	0.00008	0.00026	0.00000	0.00000	0.98988	0.00994	0.00010	0.00018	0.00000	0.00000
38	0.99339	0.00633	0.00005	0.00026	0.00003	0.00000	0.99074	0.00903	0.00000	0.00021	0.00003	0.00000
39	0.99326	0.00651	0.00010	0.00021	0.00003	0.00000	0.99074	0.00908	0.00008	0.00018	0.00000	0.00000
40	0.99362	0.00620	0.00003	0.00018	0.00000	0.00000	0.98890	0.01084	0.00013	0.00023	0.00003	0.00000
41	0.99236	0.00702	0.00005	0.00018	0.00044	0.00000	0.98905	0.01064	0.00013	0.00026	0.00005	0.00000
42	0.99282	0.00697	0.00010	0.00021	0.00000	0.00000	0.98952	0.01022	0.00010	0.00021	0.00005	0.00000
43	0.99233	0.00744	0.00003	0.00021	0.00003	0.00000	0.98892	0.01082	0.00013	0.00023	0.00003	0.00000
44	0.99215	0.00770	0.00003	0.00015	0.00000	0.00000	0.98838	0.01141	0.00018	0.00021	0.00000	0.00000
45	0.99241	0.00736	0.00003	0.00023	0.00000	0.00000	0.98911	0.01074	0.00005	0.00013	0.00003	0.00000
46	0.99385	0.00594	0.00010	0.00021	0.00000	0.00000	0.98729	0.01258	0.00010	0.00013	0.00000	0.00000
47	0.99298	0.00682	0.00010	0.00021	0.00000	0.00000	0.98848	0.01133	0.00026	0.00016	0.00003	0.00000
48	0.99264	0.00720	0.00008	0.00013	0.00003	0.00000	0.98761	0.01227	0.00008	0.00010	0.00003	0.00000
49	0.99261	0.00723	0.00013	0.00015	0.00000	0.00000	0.98861	0.01113	0.00013	0.00023	0.00003	0.00000
50	0.99292	0.00700	0.00010	0.00008	0.00000	0.00000	0.98732	0.01242	0.00016	0.00023	0.00003	0.00000
51	0.99261	0.00723	0.00008	0.00015	0.00000	0.00000	0.98740	0.01232	0.00000	0.00028	0.00000	0.00000
52	0.99150	0.00837	0.00008	0.00013	0.00000	0.00000	0.98737	0.01247	0.00010	0.00016	0.00000	0.00000
53	0.99261	0.00720	0.00005	0.00018	0.00000	0.00000	0.98742	0.01229	0.00003	0.00023	0.00005	0.00000
54	0.99259	0.00715	0.00008	0.00026	0.00000	0.00000	0.98675	0.01312	0.00005	0.00013	0.00000	0.00000
55	0.99143	0.00834	0.00010	0.00023	0.00000	0.00000	0.98691	0.01289	0.00008	0.00016	0.00005	0.00000
56	0.99230	0.00744	0.00005	0.00026	0.00000	0.00000	0.98592	0.01374	0.00016	0.00023	0.00010	0.00000
57	0.99150	0.00826	0.00005	0.00023	0.00000	0.00000	0.98709	0.01268	0.00010	0.00016	0.00008	0.00000
58	0.99166	0.00816	0.00026	0.00018	0.00000	0.00000	0.98667	0.01309	0.00005	0.00016	0.00008	0.00000
59	0.99138	0.00847	0.00003	0.00015	0.00000	0.00000	0.98587	0.01400	0.00016	0.00013	0.00000	0.00000
60	0.99181	0.00795	0.00008	0.00023	0.00000	0.00000	0.98543	0.01447	0.00005	0.00010	0.00000	0.00000
61	0.99145	0.00826	0.00013	0.00028	0.00000	0.00000	0.98473	0.01506	0.00000	0.00021	0.00000	0.00000
62	0.99117	0.00862	0.00013	0.00021	0.00000	0.00000	0.98559	0.01426	0.00008	0.00016	0.00000	0.00000
63	0.99163	0.00819	0.00010	0.00018	0.00000	0.00000	0.98629	0.01356	0.00005	0.00016	0.00000	0.00000
64	0.99042	0.00937	0.00010	0.00021	0.00000	0.00000	0.98579	0.01400	0.00005	0.00021	0.00000	0.00000
65	0.99078	0.00912	0.00010	0.00010	0.00000	0.00000	0.98569	0.01403	0.00013	0.00028	0.00000	0.00000
66	0.98995	0.00981	0.00018	0.00021	0.00003	0.00000	0.98561	0.01408	0.00016	0.00031	0.00000	0.00000
67	0.98983	0.00997	0.00013	0.00021	0.00000	0.00000	0.98512	0.01465	0.00010	0.00023	0.00000	0.00000
68	0.99063	0.00919	0.00018	0.00015	0.00003	0.00000	0.98484	0.01498	0.00010	0.00018	0.00000	0.00000
69	0.99011	0.00966	0.00010	0.00023	0.00000	0.00000	0.98442	0.01545	0.00005	0.00013	0.00000	0.00000
70	0.99014	0.00945	0.00010	0.00041	0.00000	0.00000	0.98427	0.01555	0.00003	0.00016	0.00003	0.00000
71	0.99008	0.00948	0.00005	0.00044	0.00000	0.00000	0.98334	0.01643	0.00016	0.00018	0.00005	0.00000
72	0.98954	0.01015	0.00005	0.00026	0.00005	0.00000	0.98302	0.01677	0.00005	0.00021	0.00000	0.00000
73	0.99057	0.00919	0.00008	0.00023	0.00000	0.00000	0.98375	0.01597	0.00008	0.00028	0.00000	0.00000
74	0.99003	0.00974	0.00010	0.00023	0.00000	0.00000	0.98326	0.01656	0.00008	0.00018	0.00000	0.00000
75	0.98954	0.01020	0.00013	0.00026	0.00000	0.00000	0.98256	0.01713	0.00008	0.00031	0.00000	0.00000
76	0.99034	0.00943	0.00005	0.00023	0.00000	0.00000	0.98522	0.01452	0.00003	0.00026	0.00000	0.00000
77	0.98887	0.01095	0.00013	0.00018	0.00000	0.00000	0.98535	0.01444	0.00005	0.00018	0.00003	0.00000
78	0.98928	0.01059	0.00008	0.00013	0.00000	0.00000	0.98559	0.01426	0.00008	0.00016	0.00000	0.00000
79	0.98962	0.01025	0.00003	0.00013	0.00000	0.00000	0.98445	0.01537	0.00005	0.00018	0.00000	0.00000
80	0.98851	0.01123	0.00003	0.00010	0.00015	0.00000	0.98383	0.01602	0.00003	0.00016	0.00000	0.00000
81	0.98822	0.01162	0.00008	0.00015	0.00000	0.00000	0.98315	0.01664	0.00008	0.00021	0.00000	0.00000
82	0.98905	0.01079	0.00000	0.00015	0.00000	0.00000	0.98196	0.01791	0.00013	0.00013	0.00000	0.00000
83	0.98688	0.01283	0.00015	0.00028	0.00000	0.00000	0.98261	0.01726	0.00021	0.00013	0.00000	0.00000
84	0.98887	0.01087	0.00005	0.00026	0.00000	0.00000	0.98401	0.01568	0.00008	0.00031	0.00000	0.00000
85	0.98776	0.01206	0.00005	0.00018	0.00000	0.00000	0.98246	0.01734	0.00010	0.00018	0.00003	0.00000
86	0.98768	0.01211	0.00005	0.00021	0.00000	0.00000	0.98196	0.01775	0.00000	0.00026	0.00003	0.00000
87	0.98709	0.01258	0.00018	0.00026	0.00008	0.00000	0.98132	0.01840	0.00008	0.00028	0.00000	0.00000
88	0.98753	0.01227	0.00010	0.00021	0.00000	0.00000	0.98235	0.01734	0.00005	0.00031	0.00000	0.00000
89	0.98810	0.01178	0.00003	0.00013	0.00000	0.00000	0.98031	0.01933	0.00008	0.00034	0.00003	0.00000
90	0.98675	0.01301	0.00013	0.00023	0.00000	0.00000	0.97956	0.02003	0.00008	0.00039	0.00003	0.00000
91	0.98701	0.01270	0.00008	0.00028	0.00000	0.00000	0.98098	0.01850	0.00013	0.00041	0.00010	0.00000
92	0.98701	0.01268	0.00005	0.00031	0.00000	0.00000	0.98085	0.01861	0.00010	0.00052	0.00003	0.00000
93	0.98639	0.01320	0.00005	0.00041	0.00000	0.00000	0.98077	0.01871	0.00003	0.00052	0.00000	0.00000
94	0.98662	0.01301	0.00008	0.00031	0.00005	0.00000	0.97922	0.02031	0.00003	0.00047	0.00000	0.00000
95	0.98606	0.01369	0.00008	0.00023	0.00003	0.00000	0.97984	0.01977	0.00005	0.00039	0.00000	0.00000
96	0.98492	0.01469	0.00021	0.00039	0.00000	0.00000	0.97899	0.02060	0.00013	0.00041	0.00000	0.00000
97	0.98556	0.01415	0.00015	0.00028	0.00000	0.00000	0.97700	0.02254	0.00008	0.00047	0.00000	0.00000
98	0.98595	0.01369	0.00008	0.00034	0.00003	0.00000	0.97883	0.02070	0.00000	0.00047	0.00000	0.00000
99	0.98505	0.01459	0.00005	0.00036	0.00000	0.00000	0.97865	0.02080	0.00013	0.00054	0.00000	0.00000
100	0.98549	0.01410	0.00010	0.00039	0.00003	0.00000	0.97777	0.02171	0.00000	0.00052	0.00000	0.00000
101	0.98582	0.01387	0.00008	0.00031	0.00000	0.00000	0.97852	0.02099	0.00005	0.00049	0.00000	0.00000
102	0.98440	0.01521	0.00008	0.00039	0.00000	0.00000	0.97824	0.02119	0.00018	0.00054	0.00003	0.00000
103	0.98355	0.01609	0.00018	0.00036	0.00000	0.00000	0.97800	0.02143	0.00010	0.00052	0.00005	0.00000
104	0.98546	0.01418	0.00005	0.00036	0.00000	0.00000	0.97593	0.02352	0.00008	0.00054	0.00000	0.00000
105	0.98456	0.01508	0.00013	0.00028	0.00008	0.00000	0.97562	0.02383	0.00013	0.00054	0.00000	0.00000
106	0.98430	0.01531	0.00021	0.00036	0.00003	0.00000	0.97568	0.02378	0.00005	0.00054	0.00000	0.00000
107	0.98260	0.01689	0.00008	0.00046	0.00005	0.00000	0.97459	0.02476	0.00000	0.00062	0.00003	0.00000
108	0.98391	0.01557	0.00003	0.00052	0.00000	0.00000	0.97493	0.02443	0.00010	0.00065	0.00000	0.00000
109	0.98272	0.01676	0.00003	0.00052	0.00000	0.00000	0.97547	0.02391	0.00003	0.00060	0.00003	0.00000
110	0.98185	0.01766	0.00015	0.00049	0.00000	0.00000	0.97350	0.02585	0.00016	0.00062	0.00003	0.00000
111	0.98283	0.01666	0.00015	0.00052	0.00000	0.00000	0.97205	0.02727	0.00010	0.00067	0.00000	0.00000
112	0.98159	0.01779	0.00005	0.00059	0.00003	0.00000	0.97110	0.02815	0.00008	0.00075	0.00000	0.00000
113	0.98102	0.01836	0.00018	0.00062	0.00000	0.00000	0.97368	0.02551	0.00008	0.00080	0.00000	0.00000
114	0.98071	0.01854	0.00008	0.00072	0.00003	0.00000	0.97035	0.02870	0.00010	0.00093	0.00003	0.00000
115	0.98043	0.01872	0.00008	0.00083	0.00003	0.00000	0.97190	0.02717	0.00005	0.00091	0.00003	0.00000
116	0.98019	0.01895	0.00018	0.00080	0.00005	0.00000	0.97182	0.02727	0.00005	0.00088	0.00003	0.00000
117	0.97986	0.01934	0.00013	0.00080	0.00000	0.00000	0.97213	0.02676	0.00000	0.00098	0.00013	0.00000
118	0.97999	0.01929	0.00013	0.00072	0.00000	0.00000	0.96931	0.02960	0.00010	0.00106	0.00003	0.00000
119	0.98027	0.01888	0.00018	0.00083	0.00003	0.00000	0.96897	0.02991	0.00003	0.00109	0.00003	0.00000
120	0.97965	0.01960	0.00010	0.00075	0.00000	0.00000	0.96926	0.02968	0.00013	0.00106	0.00000	0.00000
121	0.97965	0.01965	0.00015	0.00070	0.00000	0.00000	0.96752	0.03136	0.00008	0.00109	0.00003	0.00000
122	0.98068	0.01849	0.00013	0.00083	0.00000	0.00000	0.96714	0.03178	0.00008	0.00109	0.00000	0.00000
123	0.97849	0.02076	0.00015	0.00075	0.00000	0.00000	0.96677	0.03214	0.00003	0.00106	0.00003	0.00000
124	0.97813	0.02094	0.00005	0.00090	0.00003	0.00000	0.96571	0.03304	0.00013	0.00119	0.00005	0.00000
125	0.97906	0.02017	0.00013	0.00077	0.00000	0.00000	0.96641	0.03258	0.00013	0.00101	0.00000	0.00000
126	0.97704	0.02229	0.00003	0.00067	0.00000	0.00000	0.96698	0.03188	0.00003	0.00109	0.00005	0.00000
127	0.97836	0.02105	0.00023	0.00059	0.00000	0.00000	0.96411	0.03473	0.00013	0.00111	0.00005	0.00000
128	0.97658	0.02270	0.00005	0.00072	0.00000	0.00000	0.96496	0.03403	0.00023	0.00096	0.00005	0.00000
129	0.97676	0.02249	0.00003	0.00067	0.00008	0.00000	0.96491	0.03411	0.00013	0.00096	0.00003	0.00000
130	0.97668	0.02257	0.00013	0.00075	0.00000	0.00000	0.96395	0.03501	0.00010	0.00101	0.00003	0.00000
131	0.97363	0.02546	0.00010	0.00088	0.00003	0.00000	0.96077	0.03830	0.00018	0.00091	0.00003	0.00000
132	0.97635	0.02270	0.00010	0.00096	0.00000	0.00000	0.96119	0.03773	0.00013	0.00098	0.00010	0.00000
133	0.97604	0.02301	0.00008	0.00096	0.00000	0.00000	0.96287	0.03620	0.00005	0.00085	0.00008	0.00000
134	0.97485	0.02427	0.00003	0.00088	0.00000	0.00000	0.96005	0.03894	0.00018	0.00093	0.00008	0.00000
135	0.97392	0.02523	0.00010	0.00085	0.00000	0.00000	0.95935	0.03975	0.00003	0.00085	0.00005	0.00000
136	0.97366	0.02559	0.00005	0.00075	0.00000	0.00000	0.95813	0.04073	0.00003	0.00088	0.00026	0.00000
137	0.97317	0.02608	0.00018	0.00075	0.00000	0.00000	0.95772	0.04135	0.00018	0.00091	0.00003	0.00000
138	0.97371	0.02551	0.00013	0.00077	0.00000	0.00000	0.95686	0.04210	0.00016	0.00101	0.00003	0.00000
139	0.97410	0.02518	0.00023	0.00072	0.00000	0.00000	0.95477	0.04425	0.00013	0.00093	0.00005	0.00000
140	0.97482	0.02445	0.00008	0.00072	0.00000	0.00000	0.95645	0.04249	0.00003	0.00098	0.00008	0.00000
141	0.97211	0.02724	0.00010	0.00062	0.00003	0.00000	0.95585	0.04334	0.00021	0.00080	0.00000	0.00000
142	0.97325	0.02606	0.00008	0.00070	0.00000	0.00000	0.95492	0.04407	0.00018	0.00096	0.00005	0.00000
143	0.97054	0.02866	0.00008	0.00080	0.00000	0.00000	0.95516	0.04386	0.00016	0.00098	0.00000	0.00000
144	0.97030	0.02913	0.00015	0.00052	0.00005	0.00000	0.95293	0.04632	0.00023	0.00075	0.00000	0.00000
145	0.97002	0.02944	0.00003	0.00054	0.00000	0.00000	0.95430	0.04474	0.00013	0.00091	0.00005	0.00000
146	0.97438	0.02505	0.00013	0.00057	0.00000	0.00000	0.95278	0.04629	0.00026	0.00088	0.00005	0.00000
147	0.97046	0.02887	0.00015	0.00067	0.00000	0.00000	0.95448	0.04484	0.00018	0.00067	0.00000	0.00000
148	0.97255	0.02711	0.00005	0.00034	0.00000	0.00000	0.95071	0.04865	0.00010	0.00049	0.00016	0.00000
149	0.96917	0.03068	0.00010	0.00013	0.00003	0.00000	0.95161	0.04798	0.00016	0.00026	0.00016	0.00000
150	0.96736	0.03261	0.00000	0.00000	0.00003	0.00000	0.94794	0.05196	0.00000	0.00000	0.00010	0.00000
151	0.95770	0.04227	0.00000	0.00000	0.00003	0.00000	0.93629	0.06355	0.00000	0.00000	0.00016	0.00000
