#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
37	0.99400	0.00574	0.00008	0.00026	0.00000	0.00000	0.99189	0.00792	0.00010	0.00018	0.00000	0.00000
38	0.99215	0.00738	0.00008	0.00023	0.00023	0.00000	0.99046	0.00938	0.00013	0.00016	0.00000	0.00000
39	0.99329	0.00658	0.00005	0.00013	0.00000	0.00000	0.99049	0.00933	0.00005	0.00018	0.00000	0.00000
40	0.99324	0.00663	0.00005	0.00013	0.00000	0.00000	0.98989	0.00993	0.00008	0.00018	0.00000	0.00000
41	0.99332	0.00639	0.00013	0.00010	0.00018	0.00000	0.98950	0.01035	0.00005	0.00016	0.00000	0.00000
42	0.99298	0.00686	0.00005	0.00016	0.00000	0.00000	0.99036	0.00941	0.00013	0.00023	0.00000	0.00000
43	0.99262	0.00723	0.00005	0.00016	0.00000	0.00000	0.99111	0.00876	0.00016	0.00010	0.00003	0.00000
44	0.99272	0.00707	0.00008	0.00021	0.00000	0.00000	0.98895	0.01087	0.00016	0.00016	0.00003	0.00000
45	0.99298	0.00686	0.00003	0.00016	0.00000	0.00000	0.98989	0.00988	0.00003	0.00023	0.00000	0.00000
46	0.99259	0.00715	0.00018	0.00021	0.00005	0.00000	0.98869	0.01105	0.00016	0.00021	0.00005	0.00000
47	0.99246	0.00730	0.00018	0.00023	0.00000	0.00000	0.98911	0.01066	0.00008	0.00018	0.00005	0.00000
48	0.99342	0.00637	0.00008	0.00018	0.00003	0.00000	0.98960	0.01032	0.00016	0.00008	0.00000	0.00000
49	0.99272	0.00715	0.00003	0.00013	0.00000	0.00000	0.98924	0.01066	0.00010	0.00008	0.00003	0.00000
50	0.99285	0.00707	0.00008	0.00008	0.00000	0.00000	0.98890	0.01097	0.00000	0.00013	0.00000	0.00000
51	0.99322	0.00665	0.00003	0.00013	0.00000	0.00000	0.98825	0.01155	0.00010	0.00013	0.00008	0.00000
52	0.99228	0.00759	0.00010	0.00013	0.00000	0.00000	0.98762	0.01228	0.00005	0.00010	0.00000	0.00000
53	0.99192	0.00785	0.00005	0.00023	0.00000	0.00000	0.98814	0.01165	0.00016	0.00018	0.00003	0.00000
54	0.99303	0.00678	0.00000	0.00018	0.00000	0.00000	0.98791	0.01183	0.00010	0.00023	0.00003	0.00000
55	0.99236	0.00746	0.00005	0.00018	0.00000	0.00000	0.98775	0.01194	0.00008	0.00029	0.00003	0.00000
56	0.99199	0.00777	0.00003	0.00023	0.00000	0.00000	0.98757	0.01220	0.00010	0.00018	0.00005	0.00000
57	0.99264	0.00710	0.00013	0.00026	0.00000	0.00000	0.98684	0.01301	0.00008	0.00016	0.00000	0.00000
58	0.99207	0.00777	0.00003	0.00016	0.00000	0.00000	0.98621	0.01371	0.00021	0.00008	0.00000	0.00000
59	0.99153	0.00832	0.00000	0.00016	0.00000	0.00000	0.98520	0.01467	0.00010	0.00010	0.00003	0.00000
60	0.99168	0.00819	0.00005	0.00013	0.00000	0.00000	0.98624	0.01360	0.00018	0.00013	0.00003	0.00000
61	0.99127	0.00860	0.00005	0.00013	0.00000	0.00000	0.98556	0.01428	0.00008	0.00016	0.00000	0.00000
62	0.99137	0.00832	0.00005	0.00031	0.00000	0.00000	0.98535	0.01439	0.00008	0.00023	0.00003	0.00000
63	0.99132	0.00840	0.00016	0.00029	0.00000	0.00000	0.98616	0.01366	0.00003	0.00018	0.00000	0.00000
64	0.99129	0.00847	0.00003	0.00023	0.00000	0.00000	0.98574	0.01405	0.00005	0.00016	0.00005	0.00000
65	0.99103	0.00876	0.00003	0.00021	0.00000	0.00000	0.98559	0.01420	0.00013	0.00021	0.00000	0.00000
66	0.99069	0.00912	0.00003	0.00016	0.00003	0.00000	0.98512	0.01465	0.00008	0.00023	0.00000	0.00000
67	0.98991	0.00985	0.00016	0.00023	0.00000	0.00000	0.98530	0.01441	0.00010	0.00029	0.00000	0.00000
68	0.99059	0.00925	0.00005	0.00016	0.00000	0.00000	0.98559	0.01407	0.00003	0.00031	0.00003	0.00000
69	0.99033	0.00946	0.00005	0.00021	0.00000	0.00000	0.98634	0.01329	0.00005	0.00036	0.00000	0.00000
70	0.99077	0.00902	0.00005	0.00021	0.00000	0.00000	0.98554	0.01418	0.00013	0.00029	0.00000	0.00000
71	0.99077	0.00907	0.00010	0.00016	0.00000	0.00000	0.98470	0.01506	0.00010	0.00018	0.00005	0.00000
72	0.99090	0.00892	0.00013	0.00016	0.00003	0.00000	0.98481	0.01501	0.00005	0.00016	0.00003	0.00000
73	0.99085	0.00894	0.00003	0.00021	0.00000	0.00000	0.98423	0.01556	0.00005	0.00018	0.00003	0.00000
74	0.99020	0.00970	0.00013	0.00010	0.00000	0.00000	0.98465	0.01514	0.00010	0.00021	0.00000	0.00000
75	0.98952	0.01019	0.00013	0.00029	0.00000	0.00000	0.98538	0.01441	0.00005	0.00021	0.00000	0.00000
76	0.98991	0.00996	0.00000	0.00013	0.00000	0.00000	0.98569	0.01407	0.00010	0.00023	0.00000	0.00000
77	0.99023	0.00959	0.00008	0.00018	0.00000	0.00000	0.98556	0.01423	0.00000	0.00021	0.00000	0.00000
78	0.99028	0.00936	0.00008	0.00036	0.00000	0.00000	0.98697	0.01282	0.00013	0.00021	0.00000	0.00000
79	0.98924	0.01048	0.00008	0.00029	0.00000	0.00000	0.98595	0.01384	0.00003	0.00018	0.00003	0.00000
80	0.98893	0.01079	0.00010	0.00023	0.00005	0.00000	0.98478	0.01493	0.00008	0.00029	0.00000	0.00000
81	0.98921	0.01048	0.00008	0.00031	0.00000	0.00000	0.98527	0.01449	0.00018	0.00023	0.00000	0.00000
82	0.98986	0.00985	0.00003	0.00029	0.00000	0.00000	0.98611	0.01366	0.00003	0.00023	0.00000	0.00000
83	0.98898	0.01076	0.00013	0.00026	0.00000	0.00000	0.98324	0.01652	0.00016	0.00023	0.00000	0.00000
84	0.98903	0.01066	0.00013	0.00031	0.00000	0.00000	0.98439	0.01527	0.00010	0.00034	0.00000	0.00000
85	0.98760	0.01214	0.00016	0.00026	0.00000	0.00000	0.98267	0.01699	0.00005	0.00031	0.00003	0.00000
86	0.98908	0.01058	0.00008	0.00034	0.00000	0.00000	0.98358	0.01613	0.00013	0.00026	0.00003	0.00000
87	0.98726	0.01229	0.00005	0.00034	0.00010	0.00000	0.98358	0.01611	0.00010	0.00026	0.00005	0.00000
88	0.98828	0.01144	0.00000	0.00029	0.00000	0.00000	0.98241	0.01733	0.00005	0.00026	0.00000	0.00000
89	0.98760	0.01222	0.00026	0.00018	0.00000	0.00000	0.98230	0.01733	0.00010	0.00034	0.00003	0.00000
90	0.98695	0.01287	0.00008	0.00018	0.00000	0.00000	0.98160	0.01809	0.00013	0.00031	0.00000	0.00000
91	0.98776	0.01198	0.00018	0.00026	0.00000	0.00000	0.98183	0.01772	0.00013	0.00036	0.00008	0.00000
92	0.98765	0.01201	0.00018	0.00034	0.00000	0.00000	0.98209	0.01762	0.00016	0.00029	0.00000	0.00000
93	0.98700	0.01276	0.00016	0.00023	0.00000	0.00000	0.98027	0.01929	0.00003	0.00044	0.00000	0.00000
94	0.98698	0.01271	0.00013	0.00031	0.00000	0.00000	0.97954	0.02002	0.00008	0.00044	0.00000	0.00000
95	0.98677	0.01289	0.00000	0.00034	0.00000	0.00000	0.98118	0.01840	0.00008	0.00042	0.00000	0.00000
96	0.98646	0.01313	0.00008	0.00042	0.00000	0.00000	0.98058	0.01897	0.00013	0.00039	0.00005	0.00000
97	0.98667	0.01294	0.00003	0.00039	0.00000	0.00000	0.97972	0.01978	0.00005	0.00050	0.00000	0.00000
98	0.98547	0.01411	0.00003	0.00042	0.00000	0.00000	0.97889	0.02064	0.00003	0.00047	0.00000	0.00000
99	0.98651	0.01302	0.00013	0.00047	0.00000	0.00000	0.97889	0.02062	0.00016	0.00050	0.00000	0.00000
100	0.98625	0.01328	0.00008	0.00044	0.00003	0.00000	0.97912	0.02043	0.00008	0.00042	0.00003	0.00000
101	0.98529	0.01430	0.00005	0.00042	0.00000	0.00000	0.97910	0.02049	0.00010	0.00042	0.00000	0.00000
102	0.98563	0.01388	0.00010	0.00049	0.00000	0.00000	0.97774	0.02176	0.00005	0.00047	0.00003	0.00000
103	0.98466	0.01474	0.00021	0.00055	0.00005	0.00000	0.97876	0.02075	0.00013	0.00050	0.00000	0.00000
104	0.98466	0.01484	0.00005	0.00049	0.00000	0.00000	0.97740	0.02213	0.00010	0.00047	0.00000	0.00000
105	0.98516	0.01435	0.00008	0.00049	0.00000	0.00000	0.97785	0.02171	0.00003	0.00044	0.00000	0.00000
106	0.98477	0.01453	0.00013	0.00062	0.00008	0.00000	0.97769	0.02181	0.00016	0.00050	0.00000	0.00000
107	0.98565	0.01365	0.00005	0.00070	0.00000	0.00000	0.97508	0.02426	0.00000	0.00063	0.00003	0.00000
108	0.98355	0.01570	0.00010	0.00075	0.00000	0.00000	0.97641	0.02299	0.00010	0.00060	0.00000	0.00000
109	0.98313	0.01604	0.00008	0.00081	0.00003	0.00000	0.97618	0.02317	0.00005	0.00065	0.00000	0.00000
110	0.98232	0.01692	0.00016	0.00075	0.00000	0.00000	0.97459	0.02468	0.00008	0.00070	0.00003	0.00000
111	0.98344	0.01570	0.00010	0.00086	0.00000	0.00000	0.97355	0.02565	0.00023	0.00081	0.00000	0.00000
112	0.98329	0.01575	0.00016	0.00094	0.00003	0.00000	0.97206	0.02713	0.00010	0.00081	0.00000	0.00000
113	0.98261	0.01640	0.00008	0.00099	0.00000	0.00000	0.97490	0.02421	0.00016	0.00086	0.00003	0.00000
114	0.98321	0.01580	0.00010	0.00099	0.00000	0.00000	0.97245	0.02666	0.00010	0.00083	0.00005	0.00000
115	0.98342	0.01560	0.00005	0.00096	0.00003	0.00000	0.97243	0.02669	0.00010	0.00083	0.00005	0.00000
116	0.98225	0.01679	0.00016	0.00096	0.00000	0.00000	0.97396	0.02512	0.00008	0.00089	0.00003	0.00000
117	0.98147	0.01760	0.00010	0.00094	0.00000	0.00000	0.97180	0.02724	0.00008	0.00086	0.00010	0.00000
118	0.98253	0.01640	0.00005	0.00107	0.00000	0.00000	0.97115	0.02783	0.00013	0.00096	0.00005	0.00000
119	0.98097	0.01788	0.00023	0.00109	0.00005	0.00000	0.97068	0.02836	0.00008	0.00096	0.00000	0.00000
120	0.98121	0.01775	0.00021	0.00104	0.00000	0.00000	0.97149	0.02750	0.00013	0.00096	0.00005	0.00000
121	0.98222	0.01674	0.00018	0.00104	0.00000	0.00000	0.96966	0.02932	0.00013	0.00102	0.00000	0.00000
122	0.98061	0.01830	0.00008	0.00107	0.00003	0.00000	0.96857	0.03055	0.00005	0.00089	0.00000	0.00000
123	0.98097	0.01809	0.00026	0.00094	0.00000	0.00000	0.96935	0.02974	0.00018	0.00091	0.00000	0.00000
124	0.97840	0.02051	0.00005	0.00104	0.00005	0.00000	0.96836	0.03075	0.00010	0.00086	0.00003	0.00000
125	0.97921	0.01973	0.00008	0.00104	0.00003	0.00000	0.96883	0.03028	0.00016	0.00089	0.00000	0.00000
126	0.97772	0.02126	0.00008	0.00096	0.00005	0.00000	0.96591	0.03310	0.00013	0.00099	0.00000	0.00000
127	0.97858	0.02048	0.00016	0.00094	0.00000	0.00000	0.96654	0.03232	0.00029	0.00104	0.00010	0.00000
128	0.97835	0.02074	0.00010	0.00091	0.00000	0.00000	0.96588	0.03302	0.00010	0.00107	0.00003	0.00000
129	0.97840	0.02066	0.00003	0.00094	0.00000	0.00000	0.96599	0.03284	0.00021	0.00109	0.00008	0.00000
130	0.97840	0.02066	0.00021	0.00094	0.00000	0.00000	0.96523	0.03365	0.00008	0.00109	0.00003	0.00000
131	0.97640	0.02248	0.00013	0.00112	0.00000	0.00000	0.96409	0.03466	0.00008	0.00122	0.00003	0.00000
132	0.97713	0.02176	0.00016	0.00109	0.00003	0.00000	0.96317	0.03560	0.00003	0.00117	0.00005	0.00000
133	0.97783	0.02124	0.00018	0.00094	0.00000	0.00000	0.96424	0.03430	0.00018	0.00136	0.00010	0.00000
134	0.97486	0.02420	0.00008	0.00094	0.00000	0.00000	0.96422	0.03435	0.00005	0.00136	0.00008	0.00000
135	0.97580	0.02326	0.00008	0.00094	0.00000	0.00000	0.96164	0.03711	0.00010	0.00122	0.00003	0.00000
136	0.97609	0.02282	0.00010	0.00109	0.00000	0.00000	0.96286	0.03563	0.00010	0.00130	0.00021	0.00000
137	0.97557	0.02355	0.00013	0.00088	0.00000	0.00000	0.96119	0.03758	0.00023	0.00120	0.00003	0.00000
138	0.97393	0.02532	0.00013	0.00075	0.00000	0.00000	0.95874	0.04008	0.00005	0.00115	0.00003	0.00000
139	0.97627	0.02306	0.00010	0.00068	0.00000	0.00000	0.95965	0.03917	0.00010	0.00115	0.00003	0.00000
140	0.97531	0.02404	0.00010	0.00062	0.00003	0.00000	0.95919	0.03964	0.00018	0.00115	0.00003	0.00000
141	0.97414	0.02529	0.00008	0.00057	0.00000	0.00000	0.95979	0.03920	0.00005	0.00096	0.00005	0.00000
142	0.97458	0.02482	0.00005	0.00060	0.00000	0.00000	0.95869	0.04035	0.00005	0.00094	0.00003	0.00000
143	0.97317	0.02607	0.00013	0.00075	0.00000	0.00000	0.95757	0.04157	0.00013	0.00083	0.00003	0.00000
144	0.97317	0.02612	0.00010	0.00068	0.00003	0.00000	0.95713	0.04209	0.00008	0.00078	0.00000	0.00000
145	0.97234	0.02685	0.00021	0.00081	0.00000	0.00000	0.95707	0.04207	0.00013	0.00076	0.00010	0.00000
146	0.97281	0.02659	0.00008	0.00060	0.00000	0.00000	0.95621	0.04308	0.00026	0.00068	0.00003	0.00000
147	0.97252	0.02688	0.00016	0.00057	0.00003	0.00000	0.95775	0.04170	0.00010	0.00055	0.00000	0.00000
148	0.97239	0.02737	0.00010	0.00023	0.00000	0.00000	0.95624	0.04329	0.00010	0.00031	0.00016	0.00000
149	0.97291	0.02690	0.00008	0.00018	0.00000	0.00000	0.95502	0.04483	0.00013	0.00013	0.00003	0.00000
150	0.97208	0.02789	0.00000	0.00000	0.00003	0.00000	0.95275	0.04720	0.00000	0.00000	0.00005	0.00000
151	0.96023	0.03972	0.00000	0.00000	0.00005	0.00000	0.93867	0.06117	0.00000	0.00000	0.00016	0.00000
