#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
76	0.99068	0.00921	0.00008	0.00010	0.00000	0.00000	0.98630	0.01339	0.00010	0.00031	0.00000	0.00000
77	0.99011	0.00973	0.00003	0.00013	0.00003	0.00000	0.98672	0.01302	0.00010	0.00026	0.00000	0.00000
78	0.99016	0.00968	0.00005	0.00016	0.00000	0.00000	0.98602	0.01370	0.00016	0.00029	0.00000	0.00000
79	0.99037	0.00940	0.00010	0.00021	0.00003	0.00000	0.98573	0.01401	0.00005	0.00023	0.00003	0.00000
80	0.98949	0.01009	0.00010	0.00028	0.00013	0.00000	0.98553	0.01411	0.00005	0.00029	0.00008	0.00000
81	0.98985	0.00989	0.00008	0.00026	0.00000	0.00000	0.98527	0.01453	0.00003	0.00018	0.00003	0.00000
82	0.98991	0.00973	0.00008	0.00036	0.00000	0.00000	0.98534	0.01435	0.00010	0.00031	0.00000	0.00000
83	0.98915	0.01051	0.00003	0.00034	0.00000	0.00000	0.98563	0.01411	0.00010	0.00026	0.00000	0.00000
84	0.98915	0.01056	0.00008	0.00026	0.00003	0.00000	0.98431	0.01533	0.00010	0.00036	0.00000	0.00000
85	0.98848	0.01121	0.00005	0.00031	0.00000	0.00000	0.98348	0.01619	0.00010	0.00034	0.00000	0.00000
86	0.98923	0.01053	0.00000	0.00023	0.00000	0.00000	0.98482	0.01492	0.00016	0.00023	0.00003	0.00000
87	0.98983	0.00973	0.00003	0.00034	0.00010	0.00000	0.98329	0.01658	0.00005	0.00013	0.00000	0.00000
88	0.98975	0.01009	0.00003	0.00016	0.00000	0.00000	0.98418	0.01569	0.00010	0.00013	0.00000	0.00000
89	0.98918	0.01066	0.00008	0.00016	0.00000	0.00000	0.98195	0.01790	0.00008	0.00016	0.00000	0.00000
90	0.98856	0.01113	0.00023	0.00028	0.00003	0.00000	0.98218	0.01772	0.00008	0.00010	0.00000	0.00000
91	0.98866	0.01108	0.00008	0.00026	0.00000	0.00000	0.98374	0.01606	0.00013	0.00018	0.00003	0.00000
92	0.98897	0.01072	0.00013	0.00031	0.00000	0.00000	0.98306	0.01671	0.00005	0.00023	0.00000	0.00000
93	0.98804	0.01160	0.00003	0.00036	0.00000	0.00000	0.98119	0.01855	0.00003	0.00026	0.00000	0.00000
94	0.98773	0.01180	0.00010	0.00044	0.00003	0.00000	0.98270	0.01704	0.00005	0.00026	0.00000	0.00000
95	0.98796	0.01162	0.00000	0.00039	0.00003	0.00000	0.98153	0.01816	0.00013	0.00031	0.00000	0.00000
96	0.98825	0.01131	0.00003	0.00044	0.00000	0.00000	0.98176	0.01800	0.00010	0.00023	0.00000	0.00000
97	0.98846	0.01118	0.00013	0.00036	0.00000	0.00000	0.98145	0.01818	0.00010	0.00034	0.00003	0.00000
98	0.98727	0.01232	0.00018	0.00041	0.00000	0.00000	0.98047	0.01925	0.00008	0.00029	0.00000	0.00000
99	0.98662	0.01299	0.00005	0.00039	0.00000	0.00000	0.97958	0.02003	0.00010	0.00039	0.00000	0.00000
100	0.98672	0.01279	0.00010	0.00041	0.00008	0.00000	0.97990	0.01964	0.00008	0.00047	0.00000	0.00000
101	0.98672	0.01268	0.00016	0.00060	0.00000	0.00000	0.97940	0.02021	0.00005	0.00039	0.00000	0.00000
102	0.98525	0.01434	0.00005	0.00041	0.00000	0.00000	0.97917	0.02026	0.00013	0.00052	0.00005	0.00000
103	0.98628	0.01330	0.00018	0.00041	0.00000	0.00000	0.97974	0.01969	0.00013	0.00057	0.00000	0.00000
104	0.98553	0.01403	0.00013	0.00044	0.00000	0.00000	0.97909	0.02042	0.00013	0.00049	0.00000	0.00000
105	0.98605	0.01330	0.00008	0.00060	0.00005	0.00000	0.97676	0.02280	0.00005	0.00044	0.00000	0.00000
106	0.98646	0.01297	0.00005	0.00054	0.00003	0.00000	0.97857	0.02093	0.00008	0.00049	0.00000	0.00000
107	0.98527	0.01424	0.00005	0.00044	0.00005	0.00000	0.97831	0.02132	0.00010	0.00034	0.00003	0.00000
108	0.98504	0.01452	0.00013	0.00044	0.00000	0.00000	0.97795	0.02171	0.00010	0.00034	0.00000	0.00000
109	0.98452	0.01486	0.00008	0.00054	0.00008	0.00000	0.97577	0.02384	0.00005	0.00036	0.00003	0.00000
110	0.98452	0.01491	0.00005	0.00057	0.00000	0.00000	0.97562	0.02394	0.00010	0.00042	0.00003	0.00000
111	0.98377	0.01558	0.00010	0.00062	0.00003	0.00000	0.97593	0.02361	0.00013	0.00047	0.00000	0.00000
112	0.98325	0.01610	0.00016	0.00065	0.00000	0.00000	0.97468	0.02477	0.00016	0.00054	0.00000	0.00000
113	0.98367	0.01556	0.00023	0.00075	0.00003	0.00000	0.97588	0.02350	0.00013	0.00060	0.00003	0.00000
114	0.98240	0.01688	0.00003	0.00070	0.00003	0.00000	0.97364	0.02565	0.00005	0.00062	0.00008	0.00000
115	0.98255	0.01662	0.00013	0.00080	0.00003	0.00000	0.97455	0.02490	0.00018	0.00054	0.00000	0.00000
116	0.98193	0.01729	0.00013	0.00078	0.00000	0.00000	0.97406	0.02527	0.00008	0.00065	0.00003	0.00000
117	0.98248	0.01675	0.00005	0.00078	0.00000	0.00000	0.97424	0.02501	0.00010	0.00065	0.00010	0.00000
118	0.98294	0.01623	0.00013	0.00083	0.00000	0.00000	0.97336	0.02586	0.00000	0.00078	0.00000	0.00000
119	0.98217	0.01698	0.00016	0.00080	0.00005	0.00000	0.97266	0.02654	0.00008	0.00078	0.00003	0.00000
120	0.98237	0.01675	0.00013	0.00088	0.00000	0.00000	0.97051	0.02851	0.00010	0.00091	0.00008	0.00000
121	0.98129	0.01789	0.00000	0.00083	0.00000	0.00000	0.97167	0.02737	0.00013	0.00096	0.00000	0.00000
122	0.98261	0.01654	0.00010	0.00085	0.00000	0.00000	0.97025	0.02882	0.00008	0.00091	0.00003	0.00000
123	0.98022	0.01892	0.00016	0.00085	0.00000	0.00000	0.96999	0.02908	0.00008	0.00093	0.00000	0.00000
124	0.97994	0.01921	0.00008	0.00085	0.00000	0.00000	0.97108	0.02794	0.00013	0.00099	0.00000	0.00000
125	0.98095	0.01833	0.00008	0.00072	0.00000	0.00000	0.96890	0.03009	0.00008	0.00099	0.00003	0.00000
126	0.98069	0.01856	0.00013	0.00072	0.00003	0.00000	0.96944	0.02957	0.00018	0.00096	0.00003	0.00000
127	0.97989	0.01941	0.00003	0.00070	0.00000	0.00000	0.96840	0.03061	0.00018	0.00096	0.00003	0.00000
128	0.97867	0.02047	0.00010	0.00083	0.00003	0.00000	0.96843	0.03061	0.00005	0.00093	0.00003	0.00000
129	0.97953	0.01962	0.00018	0.00085	0.00000	0.00000	0.96661	0.03217	0.00008	0.00106	0.00016	0.00000
130	0.97968	0.01941	0.00008	0.00091	0.00000	0.00000	0.96716	0.03175	0.00010	0.00109	0.00000	0.00000
131	0.97846	0.02071	0.00010	0.00083	0.00000	0.00000	0.96695	0.03198	0.00016	0.00104	0.00003	0.00000
132	0.97823	0.02081	0.00008	0.00096	0.00000	0.00000	0.96511	0.03367	0.00008	0.00117	0.00005	0.00000
133	0.97815	0.02089	0.00021	0.00096	0.00000	0.00000	0.96493	0.03388	0.00013	0.00119	0.00000	0.00000
134	0.97753	0.02146	0.00003	0.00098	0.00003	0.00000	0.96384	0.03502	0.00008	0.00109	0.00005	0.00000
135	0.97562	0.02335	0.00018	0.00101	0.00003	0.00000	0.96280	0.03606	0.00003	0.00109	0.00005	0.00000
136	0.97704	0.02198	0.00018	0.00098	0.00000	0.00000	0.96187	0.03717	0.00018	0.00093	0.00003	0.00000
137	0.97603	0.02301	0.00013	0.00096	0.00000	0.00000	0.96366	0.03546	0.00005	0.00086	0.00003	0.00000
138	0.97619	0.02278	0.00008	0.00101	0.00003	0.00000	0.96078	0.03824	0.00023	0.00099	0.00000	0.00000
139	0.97567	0.02345	0.00026	0.00088	0.00000	0.00000	0.96171	0.03717	0.00016	0.00112	0.00000	0.00000
140	0.97593	0.02324	0.00005	0.00080	0.00003	0.00000	0.95873	0.04005	0.00013	0.00119	0.00003	0.00000
141	0.97577	0.02342	0.00016	0.00080	0.00000	0.00000	0.96044	0.03842	0.00016	0.00112	0.00003	0.00000
142	0.97381	0.02534	0.00016	0.00085	0.00000	0.00000	0.96023	0.03844	0.00016	0.00119	0.00013	0.00000
143	0.97414	0.02508	0.00018	0.00078	0.00000	0.00000	0.95904	0.03987	0.00021	0.00109	0.00000	0.00000
144	0.97370	0.02555	0.00013	0.00072	0.00003	0.00000	0.95754	0.04143	0.00023	0.00104	0.00000	0.00000
145	0.97456	0.02500	0.00021	0.00044	0.00000	0.00000	0.95855	0.04062	0.00010	0.00075	0.00008	0.00000
146	0.97368	0.02601	0.00021	0.00031	0.00000	0.00000	0.95930	0.03982	0.00013	0.00078	0.00010	0.00000
147	0.97326	0.02645	0.00018	0.00028	0.00000	0.00000	0.95686	0.04236	0.00016	0.00075	0.00003	0.00000
148	0.97541	0.02436	0.00008	0.00023	0.00000	0.00000	0.95704	0.04228	0.00016	0.00047	0.00021	0.00000
149	0.97233	0.02751	0.00010	0.00016	0.00000	0.00000	0.95346	0.04638	0.00010	0.00010	0.00005	0.00000
150	0.97331	0.02669	0.00000	0.00000	0.00000	0.00000	0.95390	0.04599	0.00000	0.00000	0.00010	0.00000
151	0.95967	0.04030	0.00000	0.00000	0.00003	0.00000	0.94158	0.05829	0.00000	0.00000	0.00013	0.00000
