#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
42	0.99322	0.00668	0.00011	0.00011	0.00000	0.00000	0.99001	0.00967	0.00008	0.00029	0.00003	0.00000
43	0.99335	0.00655	0.00008	0.00011	0.00000	0.00000	0.99017	0.00959	0.00008	0.00024	0.00000	0.00000
44	0.99435	0.00555	0.00003	0.00011	0.00000	0.00000	0.99067	0.00904	0.00008	0.00026	0.00003	0.00000
45	0.99390	0.00605	0.00008	0.00005	0.00000	0.00000	0.98975	0.01004	0.00011	0.00021	0.00000	0.00000
46	0.99351	0.00636	0.00013	0.00011	0.00003	0.00000	0.98912	0.01056	0.00000	0.00026	0.00005	0.00000
47	0.99317	0.00673	0.00005	0.00011	0.00000	0.00000	0.98778	0.01188	0.00000	0.00026	0.00008	0.00000
48	0.99256	0.00726	0.00003	0.00018	0.00000	0.00000	0.98804	0.01159	0.00011	0.00037	0.00000	0.00000
49	0.99227	0.00760	0.00013	0.00013	0.00000	0.00000	0.98872	0.01096	0.00018	0.00029	0.00003	0.00000
50	0.99319	0.00668	0.00011	0.00013	0.00000	0.00000	0.98828	0.01138	0.00011	0.00032	0.00003	0.00000
51	0.99324	0.00665	0.00013	0.00011	0.00000	0.00000	0.98872	0.01093	0.00011	0.00032	0.00003	0.00000
52	0.99335	0.00652	0.00011	0.00013	0.00000	0.00000	0.98820	0.01157	0.00008	0.00024	0.00000	0.00000
53	0.99201	0.00775	0.00016	0.00024	0.00000	0.00000	0.98817	0.01157	0.00011	0.00024	0.00003	0.00000
54	0.99235	0.00741	0.00003	0.00024	0.00000	0.00000	0.98799	0.01175	0.00011	0.00026	0.00000	0.00000
55	0.99240	0.00733	0.00005	0.00026	0.00000	0.00000	0.98820	0.01154	0.00016	0.00021	0.00005	0.00000
56	0.99167	0.00810	0.00016	0.00024	0.00000	0.00000	0.98709	0.01265	0.00005	0.00021	0.00005	0.00000
57	0.99190	0.00786	0.00013	0.00021	0.00003	0.00000	0.98735	0.01241	0.00016	0.00018	0.00005	0.00000
58	0.99175	0.00799	0.00016	0.00026	0.00000	0.00000	0.98625	0.01352	0.00016	0.00021	0.00003	0.00000
59	0.99148	0.00823	0.00005	0.00029	0.00000	0.00000	0.98630	0.01352	0.00005	0.00018	0.00000	0.00000
60	0.99151	0.00825	0.00011	0.00024	0.00000	0.00000	0.98511	0.01460	0.00016	0.00024	0.00005	0.00000
61	0.99248	0.00731	0.00008	0.00018	0.00003	0.00000	0.98535	0.01441	0.00011	0.00021	0.00003	0.00000
62	0.99167	0.00815	0.00013	0.00018	0.00000	0.00000	0.98540	0.01436	0.00003	0.00018	0.00005	0.00000
63	0.99209	0.00773	0.00008	0.00018	0.00000	0.00000	0.98683	0.01294	0.00000	0.00021	0.00003	0.00000
64	0.99143	0.00831	0.00011	0.00024	0.00003	0.00000	0.98704	0.01270	0.00018	0.00024	0.00003	0.00000
65	0.99069	0.00896	0.00011	0.00034	0.00000	0.00000	0.98567	0.01407	0.00008	0.00026	0.00000	0.00000
66	0.99106	0.00875	0.00011	0.00018	0.00000	0.00000	0.98638	0.01333	0.00008	0.00026	0.00003	0.00000
67	0.99190	0.00791	0.00008	0.00018	0.00000	0.00000	0.98543	0.01425	0.00005	0.00029	0.00003	0.00000
68	0.99080	0.00902	0.00005	0.00018	0.00000	0.00000	0.98514	0.01457	0.00005	0.00026	0.00003	0.00000
69	0.99038	0.00946	0.00018	0.00016	0.00000	0.00000	0.98619	0.01357	0.00016	0.00024	0.00000	0.00000
70	0.99161	0.00823	0.00011	0.00016	0.00000	0.00000	0.98467	0.01504	0.00003	0.00029	0.00000	0.00000
71	0.99088	0.00889	0.00003	0.00021	0.00003	0.00000	0.98496	0.01478	0.00005	0.00026	0.00000	0.00000
72	0.99004	0.00973	0.00016	0.00018	0.00005	0.00000	0.98422	0.01541	0.00005	0.00032	0.00005	0.00000
73	0.99093	0.00878	0.00016	0.00029	0.00000	0.00000	0.98451	0.01518	0.00008	0.00026	0.00005	0.00000
74	0.99043	0.00925	0.00008	0.00029	0.00003	0.00000	0.98419	0.01552	0.00011	0.00029	0.00000	0.00000
75	0.98943	0.01025	0.00005	0.00032	0.00000	0.00000	0.98361	0.01612	0.00003	0.00026	0.00000	0.00000
76	0.99104	0.00870	0.00005	0.00026	0.00000	0.00000	0.98551	0.01415	0.00003	0.00034	0.00000	0.00000
77	0.98993	0.00981	0.00005	0.00026	0.00000	0.00000	0.98543	0.01428	0.00011	0.00026	0.00003	0.00000
78	0.98975	0.00996	0.00008	0.00029	0.00000	0.00000	0.98633	0.01344	0.00003	0.00024	0.00000	0.00000
79	0.99046	0.00928	0.00005	0.00026	0.00000	0.00000	0.98633	0.01333	0.00005	0.00034	0.00000	0.00000
80	0.98891	0.01080	0.00005	0.00021	0.00008	0.00000	0.98411	0.01554	0.00013	0.00034	0.00000	0.00000
81	0.98893	0.01096	0.00008	0.00011	0.00000	0.00000	0.98522	0.01452	0.00011	0.00026	0.00000	0.00000
82	0.98956	0.01030	0.00005	0.00013	0.00000	0.00000	0.98382	0.01594	0.00011	0.00024	0.00000	0.00000
83	0.98867	0.01117	0.00016	0.00016	0.00000	0.00000	0.98380	0.01599	0.00005	0.00021	0.00000	0.00000
84	0.98993	0.00991	0.00013	0.00016	0.00000	0.00000	0.98403	0.01581	0.00016	0.00016	0.00000	0.00000
85	0.98828	0.01165	0.00005	0.00008	0.00000	0.00000	0.98448	0.01528	0.00011	0.00013	0.00011	0.00000
86	0.98854	0.01130	0.00011	0.00016	0.00000	0.00000	0.98390	0.01591	0.00013	0.00016	0.00003	0.00000
87	0.98749	0.01225	0.00013	0.00018	0.00008	0.00000	0.98261	0.01715	0.00021	0.00024	0.00000	0.00000
88	0.98909	0.01070	0.00005	0.00021	0.00000	0.00000	0.98293	0.01684	0.00013	0.00018	0.00005	0.00000
89	0.98804	0.01178	0.00016	0.00018	0.00000	0.00000	0.98127	0.01857	0.00005	0.00016	0.00000	0.00000
90	0.98812	0.01172	0.00013	0.00016	0.00000	0.00000	0.98166	0.01813	0.00005	0.00018	0.00003	0.00000
91	0.98809	0.01172	0.00008	0.00018	0.00000	0.00000	0.98330	0.01639	0.00005	0.00032	0.00000	0.00000
92	0.98835	0.01144	0.00013	0.00018	0.00003	0.00000	0.98230	0.01744	0.00003	0.00026	0.00000	0.00000
93	0.98843	0.01133	0.00003	0.00024	0.00000	0.00000	0.98227	0.01739	0.00008	0.00032	0.00003	0.00000
94	0.98709	0.01259	0.00008	0.00032	0.00000	0.00000	0.98224	0.01752	0.00011	0.00024	0.00000	0.00000
95	0.98780	0.01196	0.00011	0.00024	0.00000	0.00000	0.98048	0.01921	0.00008	0.00029	0.00003	0.00000
96	0.98730	0.01236	0.00005	0.00034	0.00000	0.00000	0.98019	0.01952	0.00005	0.00026	0.00003	0.00000
97	0.98720	0.01241	0.00011	0.00039	0.00000	0.00000	0.98058	0.01905	0.00013	0.00034	0.00003	0.00000
98	0.98602	0.01356	0.00008	0.00039	0.00003	0.00000	0.98050	0.01913	0.00016	0.00037	0.00000	0.00000
99	0.98780	0.01172	0.00003	0.00047	0.00000	0.00000	0.97945	0.02010	0.00013	0.00045	0.00000	0.00000
100	0.98636	0.01322	0.00000	0.00042	0.00000	0.00000	0.97911	0.02039	0.00013	0.00050	0.00000	0.00000
101	0.98694	0.01259	0.00008	0.00047	0.00000	0.00000	0.97913	0.02044	0.00008	0.00042	0.00000	0.00000
102	0.98565	0.01375	0.00003	0.00060	0.00000	0.00000	0.97829	0.02129	0.00011	0.00037	0.00005	0.00000
103	0.98481	0.01467	0.00003	0.00053	0.00000	0.00000	0.97755	0.02200	0.00008	0.00045	0.00000	0.00000
104	0.98381	0.01556	0.00018	0.00063	0.00000	0.00000	0.97645	0.02305	0.00003	0.00050	0.00000	0.00000
105	0.98410	0.01517	0.00005	0.00068	0.00005	0.00000	0.97739	0.02203	0.00024	0.00058	0.00000	0.00000
106	0.98318	0.01606	0.00008	0.00076	0.00000	0.00000	0.97642	0.02305	0.00011	0.00053	0.00000	0.00000
107	0.98404	0.01519	0.00016	0.00074	0.00003	0.00000	0.97484	0.02442	0.00016	0.00066	0.00008	0.00000
108	0.98410	0.01509	0.00003	0.00081	0.00000	0.00000	0.97610	0.02305	0.00016	0.00084	0.00000	0.00000
109	0.98362	0.01567	0.00008	0.00068	0.00003	0.00000	0.97389	0.02529	0.00013	0.00082	0.00000	0.00000
110	0.98336	0.01588	0.00003	0.00074	0.00003	0.00000	0.97500	0.02416	0.00011	0.00084	0.00000	0.00000
111	0.98339	0.01580	0.00005	0.00081	0.00000	0.00000	0.97331	0.02587	0.00018	0.00082	0.00000	0.00000
112	0.98318	0.01588	0.00011	0.00092	0.00003	0.00000	0.97347	0.02566	0.00008	0.00082	0.00005	0.00000
113	0.98257	0.01651	0.00008	0.00089	0.00003	0.00000	0.97318	0.02595	0.00005	0.00087	0.00000	0.00000
114	0.98149	0.01748	0.00016	0.00103	0.00000	0.00000	0.97365	0.02545	0.00003	0.00087	0.00003	0.00000
115	0.98228	0.01664	0.00008	0.00105	0.00003	0.00000	0.97205	0.02708	0.00013	0.00087	0.00000	0.00000
116	0.97955	0.01929	0.00013	0.00113	0.00003	0.00000	0.97252	0.02653	0.00005	0.00095	0.00000	0.00000
117	0.98191	0.01696	0.00011	0.00113	0.00000	0.00000	0.97152	0.02756	0.00011	0.00087	0.00005	0.00000
118	0.97926	0.01958	0.00011	0.00116	0.00000	0.00000	0.97118	0.02795	0.00013	0.00087	0.00000	0.00000
119	0.98113	0.01795	0.00003	0.00092	0.00000	0.00000	0.97007	0.02906	0.00003	0.00084	0.00003	0.00000
120	0.98086	0.01827	0.00011	0.00084	0.00003	0.00000	0.96933	0.02988	0.00005	0.00079	0.00000	0.00000
121	0.98107	0.01806	0.00008	0.00087	0.00000	0.00000	0.96952	0.02967	0.00005	0.00082	0.00000	0.00000
122	0.98136	0.01780	0.00016	0.00079	0.00005	0.00000	0.96836	0.03067	0.00008	0.00097	0.00000	0.00000
123	0.97984	0.01940	0.00005	0.00076	0.00000	0.00000	0.96883	0.03022	0.00008	0.00095	0.00000	0.00000
124	0.97976	0.01948	0.00018	0.00076	0.00000	0.00000	0.96754	0.03138	0.00016	0.00103	0.00005	0.00000
125	0.97902	0.02022	0.00011	0.00076	0.00000	0.00000	0.96767	0.03138	0.00005	0.00095	0.00000	0.00000
126	0.97842	0.02071	0.00016	0.00087	0.00000	0.00000	0.96833	0.03072	0.00011	0.00092	0.00003	0.00000
127	0.97805	0.02116	0.00008	0.00079	0.00000	0.00000	0.96680	0.03206	0.00005	0.00105	0.00008	0.00000
128	0.97997	0.01922	0.00011	0.00081	0.00000	0.00000	0.96799	0.03093	0.00008	0.00105	0.00003	0.00000
129	0.97705	0.02203	0.00016	0.00092	0.00000	0.00000	0.96641	0.03241	0.00008	0.00108	0.00011	0.00000
130	0.97889	0.02008	0.00011	0.00103	0.00000	0.00000	0.96488	0.03404	0.00011	0.00103	0.00005	0.00000
131	0.97537	0.02334	0.00016	0.00124	0.00005	0.00000	0.96478	0.03425	0.00011	0.00097	0.00000	0.00000
132	0.97750	0.02129	0.00013	0.00110	0.00011	0.00000	0.96433	0.03465	0.00018	0.00092	0.00011	0.00000
133	0.97576	0.02321	0.00011	0.00103	0.00000	0.00000	0.96319	0.03573	0.00008	0.00095	0.00013	0.00000
134	0.97710	0.02187	0.00008	0.00103	0.00000	0.00000	0.96230	0.03670	0.00005	0.00092	0.00008	0.00000
135	0.97629	0.02276	0.00011	0.00092	0.00003	0.00000	0.96061	0.03849	0.00011	0.00090	0.00000	0.00000
136	0.97521	0.02387	0.00016	0.00092	0.00000	0.00000	0.96009	0.03881	0.00005	0.00100	0.00011	0.00000
137	0.97455	0.02437	0.00008	0.00108	0.00000	0.00000	0.96127	0.03789	0.00021	0.00084	0.00000	0.00000
138	0.97500	0.02395	0.00013	0.00103	0.00003	0.00000	0.95987	0.03928	0.00013	0.00084	0.00000	0.00000
139	0.97558	0.02347	0.00011	0.00095	0.00000	0.00000	0.95869	0.04034	0.00011	0.00095	0.00003	0.00000
140	0.97395	0.02497	0.00011	0.00105	0.00003	0.00000	0.95787	0.04123	0.00011	0.00084	0.00005	0.00000
141	0.97366	0.02531	0.00003	0.00103	0.00000	0.00000	0.95661	0.04239	0.00029	0.00097	0.00003	0.00000
142	0.97316	0.02589	0.00016	0.00095	0.00000	0.00000	0.95661	0.04250	0.00011	0.00079	0.00011	0.00000
143	0.97269	0.02629	0.00000	0.00103	0.00000	0.00000	0.95682	0.04223	0.00011	0.00095	0.00000	0.00000
144	0.97266	0.02639	0.00003	0.00092	0.00003	0.00000	0.95671	0.04242	0.00008	0.00087	0.00000	0.00000
145	0.97334	0.02581	0.00013	0.00084	0.00000	0.00000	0.95758	0.04147	0.00013	0.00087	0.00008	0.00000
146	0.97124	0.02813	0.00016	0.00063	0.00000	0.00000	0.95497	0.04429	0.00024	0.00071	0.00003	0.00000
147	0.97211	0.02742	0.00021	0.00042	0.00005	0.00000	0.95758	0.04173	0.00032	0.00069	0.00000	0.00000
148	0.97374	0.02589	0.00016	0.00037	0.00000	0.00000	0.95532	0.04392	0.00021	0.00058	0.00018	0.00000
149	0.97124	0.02855	0.00008	0.00016	0.00005	0.00000	0.95297	0.04676	0.00000	0.00021	0.00005	0.00000
150	0.97187	0.02813	0.00000	0.00000	0.00000	0.00000	0.95408	0.04590	0.00000	0.00000	0.00003	0.00000
151	0.95931	0.04064	0.00000	0.00000	0.00005	0.00000	0.93893	0.06086	0.00000	0.00000	0.00021	0.00000
