#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98859	0.00710	0.00000	0.00000	0.00431	0.00000	0.98547	0.00828	0.00000	0.00000	0.00625	0.00000
2	0.99207	0.00780	0.00000	0.00000	0.00013	0.00000	0.99255	0.00724	0.00000	0.00000	0.00021	0.00000
3	0.99407	0.00593	0.00000	0.00000	0.00000	0.00000	0.99417	0.00583	0.00000	0.00000	0.00000	0.00000
4	0.99480	0.00520	0.00003	0.00000	0.00000	0.00000	0.99341	0.00649	0.00008	0.00010	0.00000	0.00000
5	0.99576	0.00424	0.00010	0.00000	0.00000	0.00000	0.99383	0.00604	0.00000	0.00008	0.00005	0.00000
6	0.99592	0.00400	0.00013	0.00008	0.00000	0.00000	0.99318	0.00664	0.00000	0.00016	0.00003	0.00000
7	0.99615	0.00372	0.00010	0.00013	0.00000	0.00000	0.99398	0.00583	0.00005	0.00018	0.00000	0.00000
8	0.99530	0.00452	0.00008	0.00018	0.00000	0.00000	0.99422	0.00557	0.00008	0.00021	0.00000	0.00000
9	0.99613	0.00366	0.00013	0.00021	0.00000	0.00000	0.99424	0.00560	0.00018	0.00016	0.00000	0.00000
10	0.99558	0.00411	0.00005	0.00031	0.00000	0.00000	0.99388	0.00591	0.00008	0.00021	0.00000	0.00000
11	0.99641	0.00327	0.00003	0.00031	0.00000	0.00000	0.99401	0.00581	0.00003	0.00010	0.00008	0.00000
12	0.99550	0.00418	0.00005	0.00031	0.00000	0.00000	0.99354	0.00628	0.00018	0.00016	0.00003	0.00000
13	0.99615	0.00359	0.00010	0.00026	0.00000	0.00000	0.99388	0.00591	0.00013	0.00021	0.00000	0.00000
14	0.99569	0.00411	0.00003	0.00018	0.00003	0.00000	0.99351	0.00633	0.00008	0.00016	0.00000	0.00000
15	0.99644	0.00348	0.00005	0.00008	0.00000	0.00000	0.99341	0.00635	0.00008	0.00023	0.00000	0.00000
16	0.99628	0.00353	0.00003	0.00018	0.00000	0.00000	0.99341	0.00641	0.00003	0.00018	0.00000	0.00000
17	0.99582	0.00403	0.00005	0.00016	0.00000	0.00000	0.99333	0.00622	0.00003	0.00039	0.00005	0.00000
18	0.99561	0.00421	0.00003	0.00018	0.00000	0.00000	0.99253	0.00724	0.00008	0.00023	0.00000	0.00000
19	0.99613	0.00372	0.00016	0.00016	0.00000	0.00000	0.99268	0.00703	0.00013	0.00023	0.00005	0.00000
20	0.99615	0.00366	0.00000	0.00018	0.00000	0.00000	0.99359	0.00620	0.00010	0.00021	0.00000	0.00000
21	0.99574	0.00408	0.00005	0.00018	0.00000	0.00000	0.99266	0.00708	0.00008	0.00026	0.00000	0.00000
22	0.99589	0.00392	0.00003	0.00018	0.00000	0.00000	0.99229	0.00750	0.00008	0.00021	0.00000	0.00000
23	0.99576	0.00405	0.00008	0.00018	0.00000	0.00000	0.99375	0.00596	0.00008	0.00029	0.00000	0.00000
24	0.99491	0.00481	0.00016	0.00029	0.00000	0.00000	0.99177	0.00802	0.00010	0.00018	0.00003	0.00000
25	0.99600	0.00364	0.00008	0.00036	0.00000	0.00000	0.99237	0.00745	0.00008	0.00018	0.00000	0.00000
26	0.99444	0.00522	0.00005	0.00034	0.00000	0.00000	0.99224	0.00753	0.00005	0.00023	0.00000	0.00000
27	0.99501	0.00460	0.00008	0.00039	0.00000	0.00000	0.99213	0.00763	0.00016	0.00023	0.00000	0.00000
28	0.99376	0.00587	0.00013	0.00036	0.00000	0.00000	0.99161	0.00815	0.00010	0.00023	0.00000	0.00000
29	0.99368	0.00595	0.00013	0.00036	0.00000	0.00000	0.99151	0.00815	0.00005	0.00034	0.00000	0.00000
30	0.99381	0.00580	0.00010	0.00036	0.00003	0.00000	0.99177	0.00797	0.00018	0.00023	0.00003	0.00000
31	0.99267	0.00707	0.00008	0.00026	0.00000	0.00000	0.99180	0.00797	0.00005	0.00023	0.00000	0.00000
32	0.98955	0.00554	0.00003	0.00023	0.00468	0.00000	0.99062	0.00917	0.00003	0.00021	0.00000	0.00000
33	0.99431	0.00554	0.00010	0.00016	0.00000	0.00000	0.99088	0.00893	0.00016	0.00018	0.00000	0.00000
34	0.99415	0.00572	0.00005	0.00013	0.00000	0.00000	0.99034	0.00938	0.00008	0.00023	0.00005	0.00000
35	0.99376	0.00593	0.00008	0.00029	0.00003	0.00000	0.99029	0.00948	0.00008	0.00021	0.00003	0.00000
36	0.99452	0.00525	0.00000	0.00021	0.00003	0.00000	0.99143	0.00833	0.00013	0.00021	0.00003	0.00000
37	0.99392	0.00590	0.00016	0.00018	0.00000	0.00000	0.99023	0.00945	0.00010	0.00023	0.00008	0.00000
38	0.99239	0.00730	0.00010	0.00018	0.00013	0.00000	0.99042	0.00940	0.00010	0.00018	0.00000	0.00000
39	0.99384	0.00598	0.00013	0.00018	0.00000	0.00000	0.99075	0.00909	0.00013	0.00016	0.00000	0.00000
40	0.99350	0.00639	0.00008	0.00010	0.00000	0.00000	0.98963	0.01018	0.00010	0.00018	0.00000	0.00000
41	0.99410	0.00559	0.00005	0.00008	0.00023	0.00000	0.98943	0.01029	0.00005	0.00026	0.00003	0.00000
42	0.99298	0.00678	0.00008	0.00023	0.00000	0.00000	0.98995	0.00971	0.00008	0.00031	0.00003	0.00000
43	0.99337	0.00647	0.00005	0.00016	0.00000	0.00000	0.98956	0.01016	0.00005	0.00026	0.00003	0.00000
44	0.99407	0.00572	0.00010	0.00021	0.00000	0.00000	0.98961	0.01013	0.00008	0.00023	0.00003	0.00000
45	0.99306	0.00684	0.00005	0.00010	0.00000	0.00000	0.98987	0.00990	0.00010	0.00023	0.00000	0.00000
46	0.99324	0.00655	0.00008	0.00021	0.00000	0.00000	0.98880	0.01104	0.00013	0.00016	0.00000	0.00000
47	0.99249	0.00728	0.00008	0.00023	0.00000	0.00000	0.98857	0.01128	0.00010	0.00013	0.00003	0.00000
48	0.99327	0.00650	0.00005	0.00023	0.00000	0.00000	0.98906	0.01076	0.00003	0.00016	0.00003	0.00000
49	0.99309	0.00673	0.00018	0.00018	0.00000	0.00000	0.98883	0.01099	0.00005	0.00018	0.00000	0.00000
50	0.99210	0.00774	0.00003	0.00016	0.00000	0.00000	0.98937	0.01039	0.00016	0.00021	0.00003	0.00000
51	0.99223	0.00761	0.00005	0.00016	0.00000	0.00000	0.98726	0.01245	0.00005	0.00026	0.00003	0.00000
52	0.99275	0.00697	0.00005	0.00029	0.00000	0.00000	0.98781	0.01180	0.00008	0.00034	0.00005	0.00000
53	0.99220	0.00751	0.00008	0.00029	0.00000	0.00000	0.98857	0.01091	0.00008	0.00036	0.00016	0.00000
54	0.99202	0.00767	0.00005	0.00031	0.00000	0.00000	0.98703	0.01258	0.00010	0.00034	0.00005	0.00000
55	0.99236	0.00741	0.00013	0.00023	0.00000	0.00000	0.98713	0.01258	0.00010	0.00029	0.00000	0.00000
56	0.99215	0.00764	0.00013	0.00021	0.00000	0.00000	0.98685	0.01297	0.00010	0.00018	0.00000	0.00000
57	0.99236	0.00743	0.00008	0.00021	0.00000	0.00000	0.98627	0.01344	0.00010	0.00026	0.00003	0.00000
58	0.99161	0.00813	0.00013	0.00026	0.00000	0.00000	0.98607	0.01367	0.00008	0.00026	0.00000	0.00000
59	0.99161	0.00811	0.00010	0.00029	0.00000	0.00000	0.98583	0.01396	0.00013	0.00021	0.00000	0.00000
60	0.99077	0.00897	0.00010	0.00026	0.00000	0.00000	0.98677	0.01297	0.00010	0.00021	0.00005	0.00000
61	0.99129	0.00847	0.00008	0.00021	0.00003	0.00000	0.98591	0.01383	0.00008	0.00026	0.00000	0.00000
62	0.99127	0.00847	0.00018	0.00026	0.00000	0.00000	0.98484	0.01492	0.00005	0.00023	0.00000	0.00000
63	0.99093	0.00886	0.00008	0.00021	0.00000	0.00000	0.98581	0.01380	0.00008	0.00031	0.00008	0.00000
64	0.99192	0.00793	0.00008	0.00016	0.00000	0.00000	0.98666	0.01310	0.00005	0.00023	0.00000	0.00000
65	0.99096	0.00881	0.00013	0.00018	0.00005	0.00000	0.98518	0.01456	0.00005	0.00021	0.00005	0.00000
66	0.99161	0.00826	0.00005	0.00013	0.00000	0.00000	0.98625	0.01352	0.00008	0.00023	0.00000	0.00000
67	0.99116	0.00863	0.00005	0.00021	0.00000	0.00000	0.98547	0.01432	0.00008	0.00021	0.00000	0.00000
68	0.99103	0.00865	0.00013	0.00023	0.00008	0.00000	0.98604	0.01375	0.00010	0.00021	0.00000	0.00000
69	0.99054	0.00928	0.00003	0.00018	0.00000	0.00000	0.98492	0.01492	0.00016	0.00016	0.00000	0.00000
70	0.99093	0.00891	0.00000	0.00016	0.00000	0.00000	0.98549	0.01432	0.00003	0.00018	0.00000	0.00000
71	0.99020	0.00967	0.00010	0.00013	0.00000	0.00000	0.98625	0.01349	0.00008	0.00026	0.00000	0.00000
72	0.99046	0.00941	0.00010	0.00013	0.00000	0.00000	0.98528	0.01446	0.00010	0.00023	0.00003	0.00000
73	0.99018	0.00956	0.00008	0.00026	0.00000	0.00000	0.98500	0.01477	0.00008	0.00021	0.00003	0.00000
74	0.98940	0.01040	0.00010	0.00016	0.00005	0.00000	0.98469	0.01513	0.00010	0.00013	0.00005	0.00000
75	0.98916	0.01068	0.00013	0.00016	0.00000	0.00000	0.98432	0.01539	0.00005	0.00029	0.00000	0.00000
