#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
100	0.98602	0.01346	0.00008	0.00049	0.00003	0.00000	0.97924	0.02022	0.00013	0.00049	0.00005	0.00000
101	0.98519	0.01429	0.00008	0.00052	0.00000	0.00000	0.97859	0.02095	0.00008	0.00047	0.00000	0.00000
102	0.98610	0.01343	0.00008	0.00047	0.00000	0.00000	0.97903	0.02048	0.00016	0.00049	0.00000	0.00000
103	0.98436	0.01514	0.00005	0.00049	0.00000	0.00000	0.97781	0.02167	0.00010	0.00052	0.00000	0.00000
104	0.98530	0.01421	0.00021	0.00049	0.00000	0.00000	0.97742	0.02201	0.00010	0.00057	0.00000	0.00000
105	0.98390	0.01553	0.00010	0.00057	0.00000	0.00000	0.97641	0.02297	0.00013	0.00060	0.00003	0.00000
106	0.98442	0.01486	0.00005	0.00070	0.00003	0.00000	0.97630	0.02300	0.00008	0.00070	0.00000	0.00000
107	0.98317	0.01618	0.00010	0.00065	0.00000	0.00000	0.97649	0.02281	0.00000	0.00070	0.00000	0.00000
108	0.98346	0.01584	0.00016	0.00070	0.00000	0.00000	0.97656	0.02274	0.00016	0.00070	0.00000	0.00000
109	0.98279	0.01641	0.00013	0.00078	0.00003	0.00000	0.97407	0.02531	0.00013	0.00062	0.00000	0.00000
110	0.98330	0.01592	0.00005	0.00075	0.00003	0.00000	0.97446	0.02497	0.00013	0.00057	0.00000	0.00000
111	0.98250	0.01672	0.00010	0.00075	0.00003	0.00000	0.97602	0.02338	0.00008	0.00060	0.00000	0.00000
112	0.98128	0.01789	0.00005	0.00080	0.00003	0.00000	0.97249	0.02689	0.00013	0.00062	0.00000	0.00000
113	0.98219	0.01706	0.00018	0.00075	0.00000	0.00000	0.97516	0.02409	0.00003	0.00073	0.00003	0.00000
114	0.98144	0.01784	0.00008	0.00072	0.00000	0.00000	0.97371	0.02551	0.00005	0.00078	0.00000	0.00000
115	0.98343	0.01582	0.00008	0.00075	0.00000	0.00000	0.97303	0.02606	0.00010	0.00091	0.00000	0.00000
116	0.98097	0.01828	0.00008	0.00075	0.00000	0.00000	0.97397	0.02507	0.00003	0.00096	0.00000	0.00000
117	0.98152	0.01763	0.00010	0.00085	0.00000	0.00000	0.97244	0.02660	0.00021	0.00088	0.00008	0.00000
118	0.98110	0.01807	0.00018	0.00083	0.00000	0.00000	0.97176	0.02741	0.00008	0.00080	0.00003	0.00000
119	0.98100	0.01809	0.00005	0.00085	0.00005	0.00000	0.97153	0.02754	0.00010	0.00093	0.00000	0.00000
120	0.98059	0.01853	0.00008	0.00088	0.00000	0.00000	0.96987	0.02930	0.00005	0.00083	0.00000	0.00000
121	0.98061	0.01851	0.00010	0.00088	0.00000	0.00000	0.97106	0.02811	0.00008	0.00083	0.00000	0.00000
122	0.97952	0.01947	0.00013	0.00101	0.00000	0.00000	0.96924	0.02993	0.00013	0.00080	0.00003	0.00000
123	0.97996	0.01905	0.00013	0.00098	0.00000	0.00000	0.96963	0.02948	0.00026	0.00088	0.00000	0.00000
124	0.97989	0.01910	0.00018	0.00098	0.00003	0.00000	0.96792	0.03122	0.00008	0.00080	0.00005	0.00000
125	0.97994	0.01905	0.00008	0.00096	0.00005	0.00000	0.96971	0.02946	0.00003	0.00083	0.00000	0.00000
126	0.97888	0.02019	0.00005	0.00093	0.00000	0.00000	0.96691	0.03231	0.00013	0.00078	0.00000	0.00000
127	0.97877	0.02024	0.00010	0.00098	0.00000	0.00000	0.96634	0.03275	0.00010	0.00083	0.00008	0.00000
128	0.97955	0.01941	0.00008	0.00098	0.00005	0.00000	0.96556	0.03353	0.00003	0.00080	0.00010	0.00000
129	0.97875	0.02017	0.00010	0.00104	0.00005	0.00000	0.96553	0.03348	0.00013	0.00083	0.00016	0.00000
130	0.97707	0.02185	0.00013	0.00109	0.00000	0.00000	0.96634	0.03275	0.00008	0.00091	0.00000	0.00000
131	0.97603	0.02283	0.00021	0.00114	0.00000	0.00000	0.96571	0.03325	0.00008	0.00101	0.00003	0.00000
132	0.97732	0.02141	0.00003	0.00127	0.00000	0.00000	0.96447	0.03447	0.00016	0.00101	0.00005	0.00000
133	0.97675	0.02200	0.00018	0.00124	0.00000	0.00000	0.96377	0.03514	0.00003	0.00106	0.00003	0.00000
134	0.97507	0.02358	0.00016	0.00135	0.00000	0.00000	0.96229	0.03673	0.00008	0.00096	0.00003	0.00000
135	0.97292	0.02576	0.00000	0.00129	0.00003	0.00000	0.96180	0.03727	0.00016	0.00091	0.00003	0.00000
136	0.97587	0.02291	0.00008	0.00122	0.00000	0.00000	0.96029	0.03878	0.00013	0.00086	0.00008	0.00000
137	0.97530	0.02345	0.00010	0.00124	0.00000	0.00000	0.96099	0.03805	0.00013	0.00096	0.00000	0.00000
138	0.97528	0.02361	0.00010	0.00109	0.00003	0.00000	0.95834	0.04070	0.00010	0.00096	0.00000	0.00000
139	0.97567	0.02332	0.00016	0.00101	0.00000	0.00000	0.96000	0.03911	0.00018	0.00086	0.00003	0.00000
140	0.97603	0.02299	0.00013	0.00096	0.00003	0.00000	0.95839	0.04090	0.00023	0.00070	0.00000	0.00000
141	0.97492	0.02410	0.00005	0.00098	0.00000	0.00000	0.96102	0.03808	0.00005	0.00091	0.00000	0.00000
142	0.97437	0.02477	0.00005	0.00085	0.00000	0.00000	0.95969	0.03922	0.00021	0.00101	0.00008	0.00000
143	0.97274	0.02638	0.00013	0.00088	0.00000	0.00000	0.95806	0.04103	0.00016	0.00091	0.00000	0.00000
144	0.97235	0.02690	0.00008	0.00072	0.00003	0.00000	0.95777	0.04132	0.00031	0.00091	0.00000	0.00000
145	0.97153	0.02791	0.00023	0.00057	0.00000	0.00000	0.95629	0.04288	0.00034	0.00075	0.00008	0.00000
146	0.97342	0.02591	0.00008	0.00065	0.00003	0.00000	0.95697	0.04223	0.00031	0.00075	0.00005	0.00000
147	0.97310	0.02643	0.00018	0.00047	0.00000	0.00000	0.95681	0.04262	0.00026	0.00055	0.00003	0.00000
148	0.97238	0.02734	0.00016	0.00028	0.00000	0.00000	0.95603	0.04340	0.00008	0.00044	0.00013	0.00000
149	0.97116	0.02866	0.00010	0.00018	0.00000	0.00000	0.95235	0.04729	0.00005	0.00026	0.00010	0.00000
150	0.97194	0.02806	0.00000	0.00000	0.00000	0.00000	0.95126	0.04864	0.00000	0.00000	0.00010	0.00000
151	0.95887	0.04113	0.00000	0.00000	0.00000	0.00000	0.93914	0.06073	0.00000	0.00000	0.00013	0.00000
