#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
23	0.99573	0.00399	0.00005	0.00028	0.00000	0.00000	0.99270	0.00715	0.00020	0.00010	0.00005	0.00000
24	0.99540	0.00427	0.00010	0.00033	0.00000	0.00000	0.99218	0.00774	0.00013	0.00005	0.00003	0.00000
25	0.99568	0.00399	0.00005	0.00031	0.00003	0.00000	0.99139	0.00851	0.00005	0.00010	0.00000	0.00000
26	0.99489	0.00488	0.00010	0.00023	0.00000	0.00000	0.99234	0.00764	0.00005	0.00000	0.00003	0.00000
27	0.99473	0.00494	0.00008	0.00033	0.00000	0.00000	0.99206	0.00792	0.00010	0.00003	0.00000	0.00000
28	0.99491	0.00491	0.00003	0.00018	0.00000	0.00000	0.99175	0.00815	0.00018	0.00010	0.00000	0.00000
29	0.99409	0.00578	0.00026	0.00013	0.00000	0.00000	0.99162	0.00833	0.00010	0.00005	0.00000	0.00000
30	0.99501	0.00486	0.00010	0.00010	0.00003	0.00000	0.99157	0.00835	0.00008	0.00008	0.00000	0.00000
31	0.99330	0.00647	0.00008	0.00023	0.00000	0.00000	0.99157	0.00835	0.00008	0.00008	0.00000	0.00000
32	0.98934	0.00560	0.00015	0.00018	0.00488	0.00000	0.99031	0.00953	0.00013	0.00013	0.00003	0.00000
33	0.99425	0.00547	0.00010	0.00028	0.00000	0.00000	0.99131	0.00848	0.00005	0.00020	0.00000	0.00000
34	0.99358	0.00609	0.00003	0.00033	0.00000	0.00000	0.99075	0.00912	0.00008	0.00013	0.00000	0.00000
35	0.99430	0.00555	0.00010	0.00015	0.00000	0.00000	0.99139	0.00848	0.00008	0.00013	0.00000	0.00000
36	0.99437	0.00552	0.00005	0.00010	0.00000	0.00000	0.99065	0.00925	0.00010	0.00010	0.00000	0.00000
37	0.99414	0.00560	0.00010	0.00026	0.00000	0.00000	0.99093	0.00897	0.00008	0.00010	0.00000	0.00000
38	0.99276	0.00683	0.00003	0.00031	0.00010	0.00000	0.99019	0.00966	0.00008	0.00015	0.00000	0.00000
39	0.99440	0.00537	0.00008	0.00023	0.00000	0.00000	0.99021	0.00969	0.00018	0.00010	0.00000	0.00000
40	0.99366	0.00614	0.00018	0.00020	0.00000	0.00000	0.98965	0.01015	0.00013	0.00013	0.00008	0.00000
41	0.99320	0.00634	0.00008	0.00028	0.00018	0.00000	0.99019	0.00953	0.00005	0.00026	0.00003	0.00000
42	0.99315	0.00667	0.00008	0.00018	0.00000	0.00000	0.98978	0.01007	0.00003	0.00015	0.00000	0.00000
43	0.99381	0.00604	0.00013	0.00013	0.00003	0.00000	0.98980	0.00987	0.00008	0.00031	0.00003	0.00000
44	0.99350	0.00632	0.00015	0.00018	0.00000	0.00000	0.98903	0.01074	0.00010	0.00023	0.00000	0.00000
45	0.99320	0.00662	0.00003	0.00018	0.00000	0.00000	0.98988	0.00984	0.00008	0.00028	0.00000	0.00000
46	0.99284	0.00703	0.00005	0.00013	0.00000	0.00000	0.98829	0.01140	0.00005	0.00031	0.00000	0.00000
47	0.99304	0.00670	0.00010	0.00026	0.00000	0.00000	0.98770	0.01204	0.00003	0.00026	0.00000	0.00000
48	0.99287	0.00685	0.00003	0.00028	0.00000	0.00000	0.98834	0.01127	0.00010	0.00036	0.00003	0.00000
49	0.99315	0.00662	0.00010	0.00023	0.00000	0.00000	0.98849	0.01104	0.00003	0.00036	0.00010	0.00000
50	0.99289	0.00690	0.00005	0.00020	0.00000	0.00000	0.98947	0.01020	0.00005	0.00031	0.00003	0.00000
51	0.99325	0.00652	0.00010	0.00023	0.00000	0.00000	0.98642	0.01317	0.00015	0.00038	0.00003	0.00000
52	0.99253	0.00716	0.00018	0.00031	0.00000	0.00000	0.98832	0.01130	0.00008	0.00038	0.00000	0.00000
53	0.99256	0.00716	0.00003	0.00028	0.00000	0.00000	0.98862	0.01102	0.00013	0.00028	0.00008	0.00000
54	0.99261	0.00713	0.00008	0.00026	0.00000	0.00000	0.98750	0.01215	0.00008	0.00033	0.00003	0.00000
55	0.99164	0.00818	0.00008	0.00018	0.00000	0.00000	0.98739	0.01230	0.00005	0.00028	0.00003	0.00000
56	0.99246	0.00729	0.00005	0.00026	0.00000	0.00000	0.98711	0.01263	0.00018	0.00026	0.00000	0.00000
57	0.99207	0.00767	0.00013	0.00026	0.00000	0.00000	0.98680	0.01289	0.00005	0.00026	0.00005	0.00000
58	0.99241	0.00742	0.00008	0.00018	0.00000	0.00000	0.98670	0.01317	0.00005	0.00013	0.00000	0.00000
59	0.99258	0.00734	0.00005	0.00008	0.00000	0.00000	0.98568	0.01417	0.00013	0.00015	0.00000	0.00000
60	0.99110	0.00877	0.00010	0.00010	0.00003	0.00000	0.98657	0.01322	0.00005	0.00020	0.00000	0.00000
61	0.99166	0.00811	0.00008	0.00020	0.00003	0.00000	0.98506	0.01471	0.00003	0.00023	0.00000	0.00000
62	0.99174	0.00806	0.00005	0.00020	0.00000	0.00000	0.98596	0.01389	0.00008	0.00015	0.00000	0.00000
63	0.99159	0.00821	0.00015	0.00020	0.00000	0.00000	0.98580	0.01407	0.00005	0.00013	0.00000	0.00000
64	0.99171	0.00813	0.00010	0.00015	0.00000	0.00000	0.98601	0.01384	0.00003	0.00015	0.00000	0.00000
65	0.99108	0.00875	0.00015	0.00018	0.00000	0.00000	0.98475	0.01496	0.00013	0.00028	0.00000	0.00000
66	0.99138	0.00849	0.00008	0.00013	0.00000	0.00000	0.98675	0.01302	0.00003	0.00018	0.00005	0.00000
67	0.99143	0.00841	0.00018	0.00015	0.00000	0.00000	0.98557	0.01422	0.00005	0.00020	0.00000	0.00000
68	0.99041	0.00936	0.00005	0.00015	0.00008	0.00000	0.98586	0.01391	0.00008	0.00023	0.00000	0.00000
69	0.99131	0.00859	0.00018	0.00010	0.00000	0.00000	0.98580	0.01391	0.00010	0.00026	0.00003	0.00000
70	0.99049	0.00936	0.00010	0.00015	0.00000	0.00000	0.98519	0.01448	0.00010	0.00033	0.00000	0.00000
71	0.99110	0.00875	0.00005	0.00015	0.00000	0.00000	0.98557	0.01417	0.00010	0.00026	0.00000	0.00000
72	0.99151	0.00826	0.00008	0.00023	0.00000	0.00000	0.98565	0.01417	0.00010	0.00018	0.00000	0.00000
73	0.99013	0.00967	0.00003	0.00020	0.00000	0.00000	0.98509	0.01466	0.00013	0.00023	0.00003	0.00000
74	0.99051	0.00928	0.00010	0.00020	0.00000	0.00000	0.98398	0.01584	0.00008	0.00015	0.00003	0.00000
75	0.99059	0.00918	0.00008	0.00023	0.00000	0.00000	0.98350	0.01637	0.00003	0.00013	0.00000	0.00000
76	0.99000	0.00985	0.00013	0.00015	0.00000	0.00000	0.98552	0.01427	0.00008	0.00020	0.00000	0.00000
77	0.98964	0.01028	0.00013	0.00008	0.00000	0.00000	0.98516	0.01463	0.00015	0.00020	0.00000	0.00000
78	0.99015	0.00977	0.00003	0.00008	0.00000	0.00000	0.98488	0.01502	0.00005	0.00010	0.00000	0.00000
79	0.99010	0.00982	0.00005	0.00005	0.00003	0.00000	0.98562	0.01417	0.00008	0.00020	0.00000	0.00000
80	0.98921	0.01071	0.00008	0.00005	0.00003	0.00000	0.98450	0.01530	0.00013	0.00018	0.00003	0.00000
81	0.99010	0.00985	0.00005	0.00005	0.00000	0.00000	0.98491	0.01491	0.00003	0.00018	0.00000	0.00000
82	0.99013	0.00979	0.00005	0.00008	0.00000	0.00000	0.98401	0.01578	0.00010	0.00020	0.00000	0.00000
83	0.98923	0.01064	0.00003	0.00010	0.00003	0.00000	0.98388	0.01578	0.00008	0.00033	0.00000	0.00000
84	0.99049	0.00936	0.00003	0.00015	0.00000	0.00000	0.98409	0.01573	0.00015	0.00018	0.00000	0.00000
85	0.98882	0.01094	0.00000	0.00023	0.00000	0.00000	0.98345	0.01619	0.00018	0.00026	0.00010	0.00000
86	0.98844	0.01123	0.00018	0.00033	0.00000	0.00000	0.98345	0.01630	0.00008	0.00023	0.00003	0.00000
87	0.98701	0.01250	0.00013	0.00038	0.00010	0.00000	0.98329	0.01643	0.00008	0.00026	0.00003	0.00000
88	0.98862	0.01107	0.00010	0.00031	0.00000	0.00000	0.98293	0.01678	0.00005	0.00026	0.00003	0.00000
89	0.98829	0.01135	0.00003	0.00033	0.00003	0.00000	0.98296	0.01673	0.00005	0.00028	0.00003	0.00000
90	0.98854	0.01110	0.00008	0.00036	0.00000	0.00000	0.98068	0.01899	0.00018	0.00033	0.00000	0.00000
91	0.98831	0.01130	0.00013	0.00038	0.00000	0.00000	0.98155	0.01796	0.00013	0.00049	0.00000	0.00000
92	0.98686	0.01276	0.00005	0.00038	0.00000	0.00000	0.98201	0.01755	0.00005	0.00044	0.00000	0.00000
93	0.98890	0.01074	0.00005	0.00036	0.00000	0.00000	0.98158	0.01794	0.00010	0.00049	0.00000	0.00000
94	0.98711	0.01253	0.00003	0.00036	0.00000	0.00000	0.98106	0.01832	0.00010	0.00061	0.00000	0.00000
95	0.98714	0.01250	0.00008	0.00033	0.00003	0.00000	0.98150	0.01794	0.00013	0.00056	0.00000	0.00000
96	0.98698	0.01268	0.00003	0.00033	0.00000	0.00000	0.98004	0.01945	0.00010	0.00046	0.00005	0.00000
97	0.98680	0.01289	0.00003	0.00031	0.00000	0.00000	0.97924	0.02017	0.00003	0.00059	0.00000	0.00000
98	0.98596	0.01358	0.00003	0.00043	0.00003	0.00000	0.97937	0.02006	0.00005	0.00056	0.00000	0.00000
99	0.98719	0.01235	0.00008	0.00046	0.00000	0.00000	0.97871	0.02070	0.00018	0.00059	0.00000	0.00000
100	0.98619	0.01332	0.00005	0.00046	0.00003	0.00000	0.97994	0.01942	0.00013	0.00064	0.00000	0.00000
101	0.98563	0.01394	0.00005	0.00043	0.00000	0.00000	0.97922	0.02014	0.00008	0.00064	0.00000	0.00000
102	0.98660	0.01281	0.00013	0.00059	0.00000	0.00000	0.97871	0.02070	0.00010	0.00056	0.00003	0.00000
103	0.98348	0.01601	0.00008	0.00049	0.00003	0.00000	0.97871	0.02053	0.00005	0.00077	0.00000	0.00000
104	0.98558	0.01394	0.00018	0.00049	0.00000	0.00000	0.97709	0.02217	0.00013	0.00074	0.00000	0.00000
105	0.98588	0.01358	0.00018	0.00049	0.00005	0.00000	0.97696	0.02227	0.00008	0.00074	0.00003	0.00000
106	0.98438	0.01506	0.00013	0.00054	0.00003	0.00000	0.97655	0.02270	0.00013	0.00074	0.00000	0.00000
107	0.98412	0.01534	0.00005	0.00054	0.00000	0.00000	0.97602	0.02322	0.00003	0.00072	0.00005	0.00000
108	0.98407	0.01524	0.00005	0.00066	0.00003	0.00000	0.97602	0.02324	0.00013	0.00074	0.00000	0.00000
109	0.98340	0.01593	0.00008	0.00066	0.00000	0.00000	0.97543	0.02386	0.00008	0.00072	0.00000	0.00000
110	0.98253	0.01683	0.00003	0.00064	0.00000	0.00000	0.97463	0.02468	0.00008	0.00067	0.00003	0.00000
111	0.98374	0.01565	0.00010	0.00061	0.00000	0.00000	0.97404	0.02521	0.00010	0.00074	0.00000	0.00000
112	0.98330	0.01606	0.00018	0.00064	0.00000	0.00000	0.97312	0.02603	0.00010	0.00082	0.00003	0.00000
113	0.98279	0.01644	0.00005	0.00077	0.00000	0.00000	0.97343	0.02583	0.00000	0.00074	0.00000	0.00000
114	0.98330	0.01601	0.00005	0.00066	0.00003	0.00000	0.97184	0.02726	0.00015	0.00082	0.00008	0.00000
115	0.98361	0.01570	0.00010	0.00069	0.00000	0.00000	0.97161	0.02750	0.00008	0.00082	0.00008	0.00000
116	0.98136	0.01790	0.00015	0.00069	0.00005	0.00000	0.97212	0.02698	0.00013	0.00087	0.00003	0.00000
117	0.98228	0.01703	0.00003	0.00069	0.00000	0.00000	0.97143	0.02767	0.00010	0.00085	0.00005	0.00000
118	0.98103	0.01836	0.00013	0.00061	0.00000	0.00000	0.97120	0.02793	0.00003	0.00087	0.00000	0.00000
119	0.98133	0.01790	0.00008	0.00077	0.00000	0.00000	0.97092	0.02824	0.00013	0.00085	0.00000	0.00000
120	0.98187	0.01729	0.00003	0.00084	0.00000	0.00000	0.97202	0.02726	0.00008	0.00069	0.00003	0.00000
121	0.98159	0.01744	0.00010	0.00097	0.00000	0.00000	0.96987	0.02939	0.00005	0.00074	0.00000	0.00000
122	0.98205	0.01701	0.00015	0.00095	0.00000	0.00000	0.96971	0.02944	0.00003	0.00082	0.00003	0.00000
123	0.97890	0.02018	0.00000	0.00092	0.00000	0.00000	0.96758	0.03142	0.00015	0.00100	0.00000	0.00000
124	0.97990	0.01918	0.00008	0.00092	0.00000	0.00000	0.96838	0.03067	0.00005	0.00092	0.00003	0.00000
125	0.98008	0.01895	0.00028	0.00097	0.00000	0.00000	0.96776	0.03131	0.00015	0.00092	0.00000	0.00000
126	0.97675	0.02225	0.00010	0.00100	0.00000	0.00000	0.96805	0.03103	0.00003	0.00092	0.00000	0.00000
127	0.98010	0.01892	0.00005	0.00097	0.00000	0.00000	0.96620	0.03272	0.00008	0.00100	0.00008	0.00000
128	0.97857	0.02033	0.00020	0.00110	0.00000	0.00000	0.96751	0.03134	0.00015	0.00102	0.00013	0.00000
129	0.97857	0.02046	0.00013	0.00092	0.00005	0.00000	0.96536	0.03341	0.00015	0.00110	0.00013	0.00000
130	0.97844	0.02051	0.00010	0.00105	0.00000	0.00000	0.96377	0.03513	0.00008	0.00105	0.00005	0.00000
131	0.97678	0.02230	0.00010	0.00092	0.00000	0.00000	0.96356	0.03544	0.00010	0.00097	0.00003	0.00000
132	0.97816	0.02097	0.00013	0.00087	0.00000	0.00000	0.96177	0.03723	0.00000	0.00097	0.00003	0.00000
133	0.97696	0.02204	0.00010	0.00100	0.00000	0.00000	0.96382	0.03518	0.00010	0.00097	0.00003	0.00000
134	0.97647	0.02263	0.00013	0.00087	0.00003	0.00000	0.96372	0.03523	0.00008	0.00102	0.00003	0.00000
135	0.97568	0.02350	0.00008	0.00082	0.00000	0.00000	0.96195	0.03700	0.00010	0.00097	0.00008	0.00000
136	0.97742	0.02176	0.00013	0.00082	0.00000	0.00000	0.96225	0.03662	0.00003	0.00097	0.00015	0.00000
137	0.97381	0.02534	0.00020	0.00084	0.00000	0.00000	0.96108	0.03792	0.00020	0.00097	0.00003	0.00000
138	0.97668	0.02261	0.00020	0.00072	0.00000	0.00000	0.96036	0.03877	0.00015	0.00087	0.00000	0.00000
139	0.97499	0.02432	0.00010	0.00069	0.00000	0.00000	0.95967	0.03941	0.00010	0.00090	0.00003	0.00000
140	0.97660	0.02278	0.00013	0.00061	0.00000	0.00000	0.95905	0.03995	0.00023	0.00092	0.00008	0.00000
141	0.97566	0.02373	0.00003	0.00061	0.00000	0.00000	0.95782	0.04131	0.00013	0.00082	0.00005	0.00000
142	0.97568	0.02376	0.00010	0.00056	0.00000	0.00000	0.95623	0.04295	0.00020	0.00077	0.00005	0.00000
143	0.97297	0.02652	0.00031	0.00051	0.00000	0.00000	0.95710	0.04195	0.00028	0.00095	0.00000	0.00000
144	0.97550	0.02404	0.00015	0.00046	0.00000	0.00000	0.95708	0.04192	0.00010	0.00097	0.00003	0.00000
145	0.97376	0.02573	0.00018	0.00049	0.00003	0.00000	0.95641	0.04266	0.00028	0.00087	0.00005	0.00000
146	0.97323	0.02629	0.00008	0.00049	0.00000	0.00000	0.95685	0.04236	0.00015	0.00072	0.00008	0.00000
147	0.97231	0.02713	0.00010	0.00056	0.00000	0.00000	0.95595	0.04361	0.00010	0.00041	0.00003	0.00000
148	0.97179	0.02787	0.00013	0.00033	0.00000	0.00000	0.95480	0.04469	0.00015	0.00031	0.00020	0.00000
149	0.97241	0.02739	0.00008	0.00015	0.00005	0.00000	0.95357	0.04607	0.00013	0.00023	0.00013	0.00000
150	0.97154	0.02844	0.00000	0.00000	0.00003	0.00000	0.95185	0.04807	0.00000	0.00000	0.00008	0.00000
151	0.95954	0.04038	0.00000	0.00000	0.00008	0.00000	0.93976	0.06014	0.00000	0.00000	0.00010	0.00000
