#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
44	0.99290	0.00683	0.00005	0.00024	0.00003	0.00000	0.98979	0.01000	0.00016	0.00018	0.00003	0.00000
45	0.99327	0.00655	0.00010	0.00018	0.00000	0.00000	0.99021	0.00960	0.00005	0.00018	0.00000	0.00000
46	0.99262	0.00720	0.00018	0.00018	0.00000	0.00000	0.98979	0.01002	0.00018	0.00016	0.00003	0.00000
47	0.99340	0.00628	0.00037	0.00031	0.00000	0.00000	0.98893	0.01086	0.00000	0.00021	0.00000	0.00000
48	0.99275	0.00704	0.00003	0.00021	0.00000	0.00000	0.98864	0.01110	0.00008	0.00021	0.00005	0.00000
49	0.99283	0.00704	0.00008	0.00013	0.00000	0.00000	0.98809	0.01173	0.00013	0.00016	0.00003	0.00000
50	0.99304	0.00675	0.00000	0.00021	0.00000	0.00000	0.99000	0.00974	0.00005	0.00024	0.00003	0.00000
51	0.99220	0.00767	0.00013	0.00013	0.00000	0.00000	0.98693	0.01286	0.00008	0.00018	0.00003	0.00000
52	0.99243	0.00744	0.00016	0.00010	0.00003	0.00000	0.98730	0.01247	0.00008	0.00024	0.00000	0.00000
53	0.99251	0.00728	0.00016	0.00021	0.00000	0.00000	0.98940	0.01029	0.00016	0.00029	0.00003	0.00000
54	0.99194	0.00788	0.00008	0.00016	0.00003	0.00000	0.98649	0.01320	0.00016	0.00029	0.00003	0.00000
55	0.99199	0.00788	0.00013	0.00013	0.00000	0.00000	0.98751	0.01226	0.00016	0.00024	0.00000	0.00000
56	0.99204	0.00775	0.00003	0.00021	0.00000	0.00000	0.98675	0.01291	0.00008	0.00029	0.00005	0.00000
57	0.99175	0.00814	0.00010	0.00010	0.00000	0.00000	0.98698	0.01270	0.00005	0.00026	0.00005	0.00000
58	0.99194	0.00788	0.00008	0.00018	0.00000	0.00000	0.98719	0.01249	0.00005	0.00029	0.00003	0.00000
59	0.99186	0.00799	0.00013	0.00016	0.00000	0.00000	0.98688	0.01289	0.00008	0.00021	0.00003	0.00000
60	0.99228	0.00759	0.00016	0.00013	0.00000	0.00000	0.98591	0.01378	0.00008	0.00031	0.00000	0.00000
61	0.99149	0.00830	0.00005	0.00021	0.00000	0.00000	0.98617	0.01365	0.00005	0.00016	0.00003	0.00000
62	0.99057	0.00924	0.00013	0.00018	0.00000	0.00000	0.98446	0.01538	0.00010	0.00016	0.00000	0.00000
63	0.99102	0.00880	0.00000	0.00018	0.00000	0.00000	0.98722	0.01265	0.00005	0.00010	0.00003	0.00000
64	0.99107	0.00869	0.00018	0.00024	0.00000	0.00000	0.98690	0.01294	0.00008	0.00013	0.00003	0.00000
65	0.99091	0.00901	0.00005	0.00008	0.00000	0.00000	0.98578	0.01399	0.00003	0.00021	0.00003	0.00000
66	0.99118	0.00872	0.00013	0.00008	0.00003	0.00000	0.98607	0.01367	0.00016	0.00024	0.00003	0.00000
67	0.99063	0.00924	0.00016	0.00013	0.00000	0.00000	0.98509	0.01467	0.00010	0.00024	0.00000	0.00000
68	0.99123	0.00856	0.00013	0.00021	0.00000	0.00000	0.98530	0.01451	0.00008	0.00018	0.00000	0.00000
69	0.99094	0.00885	0.00003	0.00018	0.00003	0.00000	0.98512	0.01464	0.00013	0.00021	0.00003	0.00000
70	0.99034	0.00945	0.00008	0.00021	0.00000	0.00000	0.98467	0.01504	0.00013	0.00029	0.00000	0.00000
71	0.99078	0.00895	0.00000	0.00026	0.00000	0.00000	0.98339	0.01627	0.00005	0.00034	0.00000	0.00000
72	0.99047	0.00935	0.00000	0.00018	0.00000	0.00000	0.98499	0.01475	0.00003	0.00024	0.00003	0.00000
73	0.99029	0.00950	0.00016	0.00021	0.00000	0.00000	0.98389	0.01588	0.00010	0.00021	0.00003	0.00000
74	0.99044	0.00935	0.00010	0.00021	0.00000	0.00000	0.98402	0.01569	0.00003	0.00024	0.00005	0.00000
75	0.99034	0.00937	0.00010	0.00026	0.00003	0.00000	0.98488	0.01488	0.00010	0.00024	0.00000	0.00000
76	0.98968	0.01003	0.00016	0.00029	0.00000	0.00000	0.98625	0.01357	0.00000	0.00018	0.00000	0.00000
77	0.98885	0.01087	0.00013	0.00029	0.00000	0.00000	0.98693	0.01294	0.00005	0.00013	0.00000	0.00000
78	0.98961	0.01016	0.00016	0.00021	0.00003	0.00000	0.98680	0.01310	0.00005	0.00010	0.00000	0.00000
79	0.98940	0.01039	0.00010	0.00021	0.00000	0.00000	0.98570	0.01409	0.00010	0.00018	0.00003	0.00000
80	0.98900	0.01071	0.00021	0.00013	0.00016	0.00000	0.98509	0.01477	0.00010	0.00013	0.00000	0.00000
81	0.98982	0.00995	0.00010	0.00024	0.00000	0.00000	0.98525	0.01449	0.00013	0.00026	0.00000	0.00000
82	0.98911	0.01066	0.00008	0.00024	0.00000	0.00000	0.98465	0.01506	0.00013	0.00029	0.00000	0.00000
83	0.98845	0.01121	0.00003	0.00031	0.00003	0.00000	0.98247	0.01716	0.00000	0.00037	0.00000	0.00000
84	0.98885	0.01089	0.00008	0.00026	0.00000	0.00000	0.98418	0.01564	0.00010	0.00018	0.00000	0.00000
85	0.98788	0.01178	0.00008	0.00029	0.00005	0.00000	0.98397	0.01569	0.00005	0.00029	0.00005	0.00000
86	0.98785	0.01176	0.00018	0.00037	0.00003	0.00000	0.98281	0.01695	0.00005	0.00021	0.00003	0.00000
87	0.98843	0.01118	0.00005	0.00029	0.00010	0.00000	0.98339	0.01638	0.00003	0.00024	0.00000	0.00000
88	0.98733	0.01236	0.00010	0.00031	0.00000	0.00000	0.98355	0.01622	0.00013	0.00024	0.00000	0.00000
89	0.98796	0.01186	0.00008	0.00018	0.00000	0.00000	0.98168	0.01803	0.00013	0.00021	0.00008	0.00000
90	0.98615	0.01351	0.00003	0.00034	0.00000	0.00000	0.98226	0.01748	0.00010	0.00026	0.00000	0.00000
91	0.98866	0.01102	0.00008	0.00029	0.00003	0.00000	0.98166	0.01803	0.00010	0.00026	0.00005	0.00000
92	0.98741	0.01238	0.00016	0.00021	0.00000	0.00000	0.98302	0.01656	0.00008	0.00042	0.00000	0.00000
93	0.98780	0.01194	0.00005	0.00026	0.00000	0.00000	0.98139	0.01826	0.00005	0.00034	0.00000	0.00000
94	0.98688	0.01280	0.00005	0.00031	0.00000	0.00000	0.98090	0.01876	0.00003	0.00034	0.00000	0.00000
95	0.98646	0.01327	0.00010	0.00026	0.00000	0.00000	0.98124	0.01847	0.00010	0.00029	0.00000	0.00000
96	0.98683	0.01293	0.00016	0.00024	0.00000	0.00000	0.98100	0.01866	0.00005	0.00034	0.00000	0.00000
97	0.98631	0.01335	0.00010	0.00034	0.00000	0.00000	0.97987	0.01989	0.00024	0.00024	0.00000	0.00000
98	0.98573	0.01385	0.00005	0.00042	0.00000	0.00000	0.97979	0.01981	0.00010	0.00039	0.00000	0.00000
99	0.98639	0.01320	0.00008	0.00042	0.00000	0.00000	0.97943	0.02018	0.00018	0.00039	0.00000	0.00000
100	0.98515	0.01440	0.00013	0.00042	0.00003	0.00000	0.97916	0.02036	0.00024	0.00045	0.00003	0.00000
101	0.98591	0.01364	0.00016	0.00045	0.00000	0.00000	0.97950	0.02013	0.00005	0.00037	0.00000	0.00000
102	0.98649	0.01309	0.00008	0.00039	0.00003	0.00000	0.97864	0.02084	0.00008	0.00050	0.00003	0.00000
103	0.98495	0.01456	0.00003	0.00047	0.00003	0.00000	0.97838	0.02110	0.00008	0.00050	0.00003	0.00000
104	0.98544	0.01411	0.00010	0.00045	0.00000	0.00000	0.97824	0.02131	0.00013	0.00045	0.00000	0.00000
105	0.98487	0.01456	0.00013	0.00052	0.00005	0.00000	0.97738	0.02210	0.00024	0.00052	0.00000	0.00000
106	0.98406	0.01540	0.00005	0.00055	0.00000	0.00000	0.97685	0.02259	0.00010	0.00055	0.00000	0.00000
107	0.98406	0.01542	0.00010	0.00052	0.00000	0.00000	0.97638	0.02312	0.00013	0.00050	0.00000	0.00000
108	0.98400	0.01534	0.00005	0.00065	0.00000	0.00000	0.97688	0.02267	0.00008	0.00045	0.00000	0.00000
109	0.98437	0.01503	0.00008	0.00060	0.00000	0.00000	0.97475	0.02469	0.00005	0.00055	0.00000	0.00000
110	0.98175	0.01762	0.00013	0.00063	0.00000	0.00000	0.97496	0.02443	0.00005	0.00058	0.00003	0.00000
111	0.98207	0.01733	0.00024	0.00060	0.00000	0.00000	0.97426	0.02509	0.00005	0.00066	0.00000	0.00000
112	0.98222	0.01718	0.00008	0.00055	0.00005	0.00000	0.97334	0.02598	0.00005	0.00068	0.00000	0.00000
113	0.98165	0.01775	0.00013	0.00060	0.00000	0.00000	0.97402	0.02538	0.00013	0.00060	0.00000	0.00000
114	0.98248	0.01678	0.00003	0.00073	0.00000	0.00000	0.97226	0.02708	0.00013	0.00066	0.00000	0.00000
115	0.98264	0.01657	0.00008	0.00079	0.00000	0.00000	0.97329	0.02595	0.00005	0.00071	0.00005	0.00000
116	0.98107	0.01814	0.00016	0.00073	0.00005	0.00000	0.97216	0.02703	0.00008	0.00073	0.00008	0.00000
117	0.98207	0.01725	0.00013	0.00068	0.00000	0.00000	0.97226	0.02698	0.00003	0.00071	0.00005	0.00000
118	0.98102	0.01814	0.00005	0.00084	0.00000	0.00000	0.97187	0.02729	0.00016	0.00084	0.00000	0.00000
119	0.98034	0.01882	0.00026	0.00081	0.00003	0.00000	0.97090	0.02845	0.00010	0.00066	0.00000	0.00000
120	0.98201	0.01715	0.00005	0.00084	0.00000	0.00000	0.97119	0.02803	0.00013	0.00076	0.00003	0.00000
121	0.98070	0.01846	0.00005	0.00084	0.00000	0.00000	0.97003	0.02921	0.00005	0.00076	0.00000	0.00000
122	0.98052	0.01862	0.00018	0.00084	0.00003	0.00000	0.96743	0.03175	0.00013	0.00081	0.00000	0.00000
123	0.97994	0.01909	0.00003	0.00097	0.00000	0.00000	0.96940	0.02968	0.00008	0.00089	0.00003	0.00000
124	0.97816	0.02084	0.00021	0.00099	0.00000	0.00000	0.96738	0.03165	0.00016	0.00094	0.00003	0.00000
125	0.97968	0.01948	0.00008	0.00084	0.00000	0.00000	0.96602	0.03312	0.00008	0.00087	0.00000	0.00000
126	0.97874	0.02040	0.00016	0.00086	0.00000	0.00000	0.96827	0.03078	0.00010	0.00094	0.00000	0.00000
127	0.97953	0.01956	0.00003	0.00092	0.00000	0.00000	0.96581	0.03317	0.00008	0.00094	0.00008	0.00000
128	0.97853	0.02061	0.00003	0.00086	0.00000	0.00000	0.96835	0.03060	0.00005	0.00097	0.00008	0.00000
129	0.97801	0.02102	0.00005	0.00097	0.00000	0.00000	0.96536	0.03367	0.00010	0.00092	0.00005	0.00000
130	0.97824	0.02081	0.00005	0.00094	0.00000	0.00000	0.96515	0.03391	0.00010	0.00089	0.00005	0.00000
131	0.97720	0.02155	0.00003	0.00120	0.00005	0.00000	0.96510	0.03417	0.00003	0.00073	0.00000	0.00000
132	0.97801	0.02079	0.00008	0.00120	0.00000	0.00000	0.96329	0.03572	0.00010	0.00092	0.00008	0.00000
133	0.97811	0.02063	0.00005	0.00126	0.00000	0.00000	0.96292	0.03619	0.00008	0.00084	0.00005	0.00000
134	0.97654	0.02215	0.00008	0.00131	0.00000	0.00000	0.96308	0.03595	0.00008	0.00097	0.00000	0.00000
135	0.97560	0.02314	0.00016	0.00126	0.00000	0.00000	0.95946	0.03955	0.00013	0.00097	0.00003	0.00000
136	0.97487	0.02385	0.00008	0.00128	0.00000	0.00000	0.96190	0.03700	0.00013	0.00100	0.00010	0.00000
137	0.97463	0.02414	0.00005	0.00120	0.00003	0.00000	0.96056	0.03839	0.00021	0.00105	0.00000	0.00000
138	0.97510	0.02367	0.00013	0.00123	0.00000	0.00000	0.96053	0.03826	0.00013	0.00118	0.00003	0.00000
139	0.97562	0.02309	0.00013	0.00128	0.00000	0.00000	0.95801	0.04081	0.00010	0.00115	0.00003	0.00000
140	0.97494	0.02375	0.00010	0.00128	0.00003	0.00000	0.95875	0.04007	0.00021	0.00110	0.00008	0.00000
141	0.97426	0.02448	0.00013	0.00126	0.00000	0.00000	0.96090	0.03808	0.00008	0.00102	0.00000	0.00000
142	0.97319	0.02558	0.00018	0.00123	0.00000	0.00000	0.95951	0.03942	0.00021	0.00102	0.00005	0.00000
143	0.97225	0.02671	0.00016	0.00105	0.00000	0.00000	0.95743	0.04141	0.00013	0.00113	0.00003	0.00000
144	0.97157	0.02744	0.00010	0.00099	0.00000	0.00000	0.95583	0.04293	0.00008	0.00121	0.00003	0.00000
145	0.97230	0.02692	0.00010	0.00079	0.00000	0.00000	0.95872	0.04031	0.00021	0.00089	0.00008	0.00000
146	0.97259	0.02676	0.00013	0.00065	0.00000	0.00000	0.95557	0.04354	0.00016	0.00084	0.00005	0.00000
147	0.97288	0.02676	0.00016	0.00037	0.00000	0.00000	0.95875	0.04052	0.00016	0.00071	0.00003	0.00000
148	0.97285	0.02681	0.00008	0.00034	0.00000	0.00000	0.95460	0.04472	0.00010	0.00047	0.00021	0.00000
149	0.97314	0.02673	0.00003	0.00013	0.00000	0.00000	0.95484	0.04490	0.00010	0.00016	0.00010	0.00000
150	0.97081	0.02914	0.00000	0.00000	0.00005	0.00000	0.95473	0.04524	0.00000	0.00000	0.00003	0.00000
151	0.95931	0.04063	0.00000	0.00000	0.00005	0.00000	0.93676	0.06298	0.00000	0.00000	0.00026	0.00000
