#Mean	523.916
#Median	514
#Mode	491
#STDev	133.209
#PercentOfPairs	100.000
#InsertSize	Count
463	134
464	145
465	154
466	145
467	119
468	117
469	127
470	105
471	133
472	140
473	132
474	116
475	120
476	133
477	137
478	140
479	123
480	150
481	130
482	124
483	156
484	113
485	154
486	156
487	162
488	133
489	139
490	157
491	164
492	131
493	131
494	163
495	161
496	152
497	153
498	135
499	148
500	156
501	156
502	160
503	145
504	162
505	137
506	140
507	134
508	117
509	112
510	140
511	138
512	129
513	131
514	134
515	126
516	113
517	155
518	141
519	128
520	136
521	122
522	136
523	128
524	117
525	127
526	155
527	145
528	135
529	129
530	129
531	122
532	138
533	137
534	126
535	107
536	126
537	122
538	122
539	132
540	132
541	130
542	138
543	138
544	122
545	142
546	117
547	114
548	106
549	121
550	105
551	112
552	103
553	130
554	131
555	124
556	123
557	133
558	122
559	104
560	133
561	103
562	111
563	132
564	118
565	112
566	104
567	116
568	125
569	114
570	111
571	124
572	103
573	116
574	125
575	110
576	113
577	115
578	98
579	113
580	121
581	96
582	109
583	117
584	106
585	108
586	108
587	96
588	100
589	99
590	100
591	114
592	81
593	99
594	94
595	115
596	93
597	108
598	87
599	105
600	87
601	86
602	72
603	90
604	83
605	82
606	83
607	85
608	96
609	87
610	66
611	80
612	84
613	87
614	82
615	65
616	90
617	93
618	90
619	77
620	89
621	82
622	79
623	92
624	65
625	78
626	75
627	69
628	80
629	62
630	72
631	82
632	66
633	77
634	70
635	68
636	84
637	53
638	57
639	78
640	69
641	66
642	60
643	63
644	81
645	55
646	52
647	58
648	55
649	63
650	63
651	58
652	47
653	52
654	60
655	45
656	44
657	69
658	55
659	63
660	44
661	42
662	55
663	54
664	58
665	41
666	46
667	36
668	39
669	48
670	47
671	52
672	50
673	53
674	55
675	41
676	48
677	50
678	62
679	49
680	46
681	45
682	45
683	42
684	53
685	60
686	52
687	34
688	37
689	31
690	38
691	49
692	34
693	41
694	37
695	35
696	32
697	42
698	41
699	47
700	39
701	49
702	32
703	46
704	36
705	28
706	36
707	29
708	38
709	26
710	36
711	33
712	27
713	26
714	29
715	33
716	36
717	24
718	20
719	36
720	35
721	28
722	24
723	27
724	35
725	26
726	20
727	33
728	28
729	29
730	22
731	37
732	29
733	28
734	25
735	28
736	23
737	19
738	23
739	24
740	25
741	19
742	27
743	26
744	15
745	21
746	20
747	29
748	26
749	20
750	19
751	23
752	15
753	23
754	21
755	14
756	19
757	20
758	21
759	9
760	18
761	18
762	13
763	17
764	14
765	12
766	15
767	14
768	13
769	33
770	19
771	18
772	15
773	17
774	13
775	20
776	17
777	17
778	11
779	8
780	6
781	21
782	15
783	16
784	19
785	13
786	14
787	17
788	12
789	13
790	12
791	11
792	15
793	12
794	9
795	18
796	18
797	10
798	10
799	13
800	8
801	10
802	12
803	6
804	9
805	3
806	13
807	14
808	6
809	8
810	11
811	7
812	7
813	11
814	5
815	5
816	8
817	8
818	8
819	4
820	5
821	9
822	4
823	6
824	6
825	9
826	4
827	9
828	10
829	14
830	10
831	2
832	12
833	6
834	5
835	8
836	7
837	10
838	2
839	2
840	4
841	7
842	7
843	6
844	2
846	4
847	8
848	1
849	4
850	4
851	3
852	4
853	5
854	7
856	4
857	6
858	4
859	8
860	7
861	3
862	4
863	6
864	5
865	8
866	4
867	6
868	5
869	2
870	4
871	2
872	4
873	7
874	3
875	4
876	7
877	9
878	3
879	5
881	1
882	5
883	2
885	7
886	10
888	2
889	3
890	3
891	3
892	3
894	3
895	3
896	1
897	1
898	5
899	4
900	2
901	4
902	6
904	3
905	1
906	1
907	2
909	3
910	4
911	1
912	2
915	3
918	1
919	2
920	1
922	2
923	3
924	2
926	1
927	5
928	1
930	1
931	3
932	3
933	3
935	1
936	3
938	1
939	3
940	1
941	1
942	1
943	1
944	3
946	2
951	1
952	2
953	2
954	2
955	3
956	3
959	3
960	1
961	1
963	4
964	1
965	1
970	1
971	2
978	1
981	3
982	1
983	2
985	1
990	1
995	1
999	1
1008	2
1010	1
1014	1
1018	3
1019	1
1022	1
1023	2
1024	1
1029	1
1033	1
1037	1
1046	2
1047	1
1059	1
1066	1
1074	1
1075	1
1076	1
1077	1
1079	1
1083	1
1085	1
1095	1
1105	1
1112	1
1115	1
1136	1
1140	1
1147	1
1151	1
1164	1
1167	3
1171	1
1175	1
1176	2
1188	2
1196	1
1203	1
1242	1
1243	1
1250	1
1258	1
1261	1
1272	1
1282	1
1287	1
1292	1
1317	1
1323	1
1327	1
1340	1
1368	1
1373	1
1385	1
1389	1
1396	1
1401	1
1407	1
1422	1
1445	2
1476	1
1481	1
1487	2
1490	1
1495	1
1506	1
1508	2
1513	1
1516	1
1517	1
1526	1
1532	1
1540	1
1552	1
1569	1
1572	1
1574	1
1598	1
1639	1
1643	1
1645	1
1653	1
1656	3
1670	2
1677	2
1696	2
1754	1
1768	1
1787	1
1793	1
1807	1
1832	1
1834	2
1847	1
1848	1
1852	2
1857	1
1869	2
1883	1
1891	1
1905	1
1907	1
1908	1
1910	1
1919	1
1924	1
1933	1
1943	1
1961	1
1978	1
1979	1
1983	1
2000	1
